Station Name,model and version,XL2 S/N
LakeHodges_DELDIOS,Sutron XLink 500 Version 8.28 Build  8:19:24 10/11/2019 revision 3127,1911381
Label,Meas Type,Slope,Offset,Equation
PT Level,SDI-12,1.000000,0.000000,Off
Flow_cfs,Meta,1.000000,0.000000,Off
Curr_pacing,Meta,1.000000,0.000000,Off
FlowVolume,Meta,1.000000,0.000000,Off
Aliquot_Num,Meta,1.000000,0.000000,Off
04/09/2020,09:55:00,Flow_cfs,0.19,,G
04/09/2020,09:55:00,Aliquot_Num,11,ali,G
04/09/2020,09:55:00,Curr_pacing,1000.00,,G
04/09/2020,09:55:00,FlowVolume,447.36,,G
04/09/2020,09:56:00,PT Level,4.41,in,G
04/09/2020,09:56:00,Flow_cfs,0.20,,G
04/09/2020,09:56:00,FlowVolume,459.10,,G
04/09/2020,09:57:00,PT Level,4.42,in,G
04/09/2020,09:57:00,Flow_cfs,0.20,,G
04/09/2020,09:57:00,FlowVolume,470.86,,G
04/09/2020,09:58:00,PT Level,4.40,in,G
04/09/2020,09:58:00,Flow_cfs,0.20,,G
04/09/2020,09:58:00,FlowVolume,482.57,,G
04/09/2020,09:59:00,PT Level,4.43,in,G
04/09/2020,09:59:00,Flow_cfs,0.20,,G
04/09/2020,09:59:00,FlowVolume,494.35,,G
04/09/2020,10:00:00,PT Level,4.41,in,G
04/09/2020,10:00:00,Aliquot_Num,11,ali,G
04/09/2020,10:00:00,Flow_cfs,0.20,,G
04/09/2020,10:00:00,Curr_pacing,1000.00,,G
04/09/2020,10:00:00,FlowVolume,506.09,,G
04/09/2020,10:01:00,PT Level,4.28,in,G
04/09/2020,10:01:00,Flow_cfs,0.19,,G
04/09/2020,10:01:00,FlowVolume,517.48,,G
04/09/2020,10:02:00,PT Level,4.41,in,G
04/09/2020,10:02:00,Flow_cfs,0.20,,G
04/09/2020,10:02:00,FlowVolume,529.21,,G
04/09/2020,10:03:00,PT Level,4.33,in,G
04/09/2020,10:03:00,Flow_cfs,0.19,,G
04/09/2020,10:03:00,FlowVolume,540.73,,G
04/09/2020,10:04:00,PT Level,4.41,in,G
04/09/2020,10:04:00,Flow_cfs,0.20,,G
04/09/2020,10:04:00,FlowVolume,552.46,,G
04/09/2020,10:05:00,PT Level,4.44,in,G
04/09/2020,10:05:00,Aliquot_Num,11,ali,G
04/09/2020,10:05:00,Flow_cfs,0.20,,G
04/09/2020,10:05:00,Curr_pacing,1000.00,,G
04/09/2020,10:05:00,FlowVolume,564.28,,G
04/09/2020,10:06:00,PT Level,4.44,in,G
04/09/2020,10:06:00,Flow_cfs,0.20,,G
04/09/2020,10:06:00,FlowVolume,576.09,,G
04/09/2020,10:07:00,PT Level,4.42,in,G
04/09/2020,10:07:00,Flow_cfs,0.20,,G
04/09/2020,10:07:00,FlowVolume,587.85,,G
04/09/2020,10:08:00,PT Level,4.43,in,G
04/09/2020,10:08:00,Flow_cfs,0.20,,G
04/09/2020,10:08:00,FlowVolume,599.64,,G
04/09/2020,10:09:00,PT Level,4.41,in,G
04/09/2020,10:09:00,Flow_cfs,0.20,,G
04/09/2020,10:09:00,FlowVolume,611.37,,G
04/09/2020,10:10:00,PT Level,4.39,in,G
04/09/2020,10:10:00,Flow_cfs,0.19,,G
04/09/2020,10:10:00,Aliquot_Num,11,ali,G
04/09/2020,10:10:00,Curr_pacing,1000.00,,G
04/09/2020,10:10:00,FlowVolume,623.05,,G
04/09/2020,10:11:00,PT Level,4.35,in,G
04/09/2020,10:11:00,Flow_cfs,0.19,,G
04/09/2020,10:11:00,FlowVolume,634.63,,G
04/09/2020,10:12:00,PT Level,4.39,in,G
04/09/2020,10:12:00,Flow_cfs,0.19,,G
04/09/2020,10:12:00,FlowVolume,646.31,,G
04/09/2020,10:13:00,PT Level,4.31,in,G
04/09/2020,10:13:00,Flow_cfs,0.19,,G
04/09/2020,10:13:00,FlowVolume,657.78,,G
04/09/2020,10:14:00,PT Level,4.34,in,G
04/09/2020,10:14:00,Flow_cfs,0.19,,G
04/09/2020,10:14:00,FlowVolume,669.32,,G
04/09/2020,10:15:00,PT Level,4.34,in,G
04/09/2020,10:15:00,Aliquot_Num,11,ali,G
04/09/2020,10:15:00,Flow_cfs,0.19,,G
04/09/2020,10:15:00,Curr_pacing,1000.00,,G
04/09/2020,10:15:00,FlowVolume,680.87,,G
04/09/2020,10:16:00,PT Level,4.30,in,G
04/09/2020,10:16:00,Flow_cfs,0.19,,G
04/09/2020,10:16:00,FlowVolume,692.31,,G
04/09/2020,10:17:00,PT Level,4.30,in,G
04/09/2020,10:17:00,Flow_cfs,0.19,,G
04/09/2020,10:17:00,FlowVolume,703.75,,G
04/09/2020,10:18:00,PT Level,4.41,in,G
04/09/2020,10:18:00,Flow_cfs,0.20,,G
04/09/2020,10:18:00,FlowVolume,715.49,,G
04/09/2020,10:19:00,PT Level,4.41,in,G
04/09/2020,10:19:00,Flow_cfs,0.20,,G
04/09/2020,10:19:00,FlowVolume,727.22,,G
04/09/2020,10:20:00,PT Level,4.34,in,G
04/09/2020,10:20:00,Flow_cfs,0.19,,G
04/09/2020,10:20:00,Aliquot_Num,11,ali,G
04/09/2020,10:20:00,Curr_pacing,1000.00,,G
04/09/2020,10:20:00,FlowVolume,738.77,,G
04/09/2020,10:21:00,PT Level,4.26,in,G
04/09/2020,10:21:00,Flow_cfs,0.19,,G
04/09/2020,10:21:00,FlowVolume,750.11,,G
04/09/2020,10:22:00,PT Level,4.33,in,G
04/09/2020,10:22:00,Flow_cfs,0.19,,G
04/09/2020,10:22:00,FlowVolume,761.63,,G
04/09/2020,10:23:00,PT Level,4.35,in,G
04/09/2020,10:23:00,Flow_cfs,0.19,,G
04/09/2020,10:23:00,FlowVolume,773.20,,G
04/09/2020,10:24:00,PT Level,4.31,in,G
04/09/2020,10:24:00,Flow_cfs,0.19,,G
04/09/2020,10:24:00,FlowVolume,784.67,,G
04/09/2020,10:25:00,PT Level,4.35,in,G
04/09/2020,10:25:00,Aliquot_Num,11,ali,G
04/09/2020,10:25:00,Flow_cfs,0.19,,G
04/09/2020,10:25:00,Curr_pacing,1000.00,,G
04/09/2020,10:25:00,FlowVolume,796.24,,G
04/09/2020,10:26:00,PT Level,4.33,in,G
04/09/2020,10:26:00,Flow_cfs,0.19,,G
04/09/2020,10:26:00,FlowVolume,807.76,,G
04/09/2020,10:27:00,PT Level,4.32,in,G
04/09/2020,10:27:00,Flow_cfs,0.19,,G
04/09/2020,10:27:00,FlowVolume,819.26,,G
04/09/2020,10:28:00,PT Level,4.30,in,G
04/09/2020,10:28:00,Flow_cfs,0.19,,G
04/09/2020,10:28:00,FlowVolume,830.70,,G
04/09/2020,10:29:00,PT Level,4.39,in,G
04/09/2020,10:29:00,Flow_cfs,0.19,,G
04/09/2020,10:29:00,FlowVolume,842.38,,G
04/09/2020,10:30:00,PT Level,4.35,in,G
04/09/2020,10:30:00,Flow_cfs,0.19,,G
04/09/2020,10:30:00,Aliquot_Num,11,ali,G
04/09/2020,10:30:00,Curr_pacing,1000.00,,G
04/09/2020,10:30:00,FlowVolume,853.95,,G
04/09/2020,10:31:00,PT Level,4.31,in,G
04/09/2020,10:31:00,Flow_cfs,0.19,,G
04/09/2020,10:31:00,FlowVolume,865.42,,G
04/09/2020,10:32:00,PT Level,4.31,in,G
04/09/2020,10:32:00,Flow_cfs,0.19,,G
04/09/2020,10:32:00,FlowVolume,876.89,,G
04/09/2020,10:33:00,PT Level,4.33,in,G
04/09/2020,10:33:00,Flow_cfs,0.19,,G
04/09/2020,10:33:00,FlowVolume,888.41,,G
04/09/2020,10:34:00,PT Level,4.30,in,G
04/09/2020,10:34:00,Flow_cfs,0.19,,G
04/09/2020,10:34:00,FlowVolume,899.85,,G
04/09/2020,10:35:00,PT Level,4.30,in,G
04/09/2020,10:35:00,Aliquot_Num,11,ali,G
04/09/2020,10:35:00,Flow_cfs,0.19,,G
04/09/2020,10:35:00,Curr_pacing,1000.00,,G
04/09/2020,10:35:00,FlowVolume,911.29,,G
04/09/2020,10:36:00,PT Level,4.31,in,G
04/09/2020,10:36:00,Flow_cfs,0.19,,G
04/09/2020,10:36:00,FlowVolume,922.76,,G
04/09/2020,10:37:00,PT Level,4.35,in,G
04/09/2020,10:37:00,Flow_cfs,0.19,,G
04/09/2020,10:37:00,FlowVolume,934.34,,G
04/09/2020,10:38:00,PT Level,4.35,in,G
04/09/2020,10:38:00,Flow_cfs,0.19,,G
04/09/2020,10:38:00,FlowVolume,945.91,,G
04/09/2020,10:39:00,PT Level,4.30,in,G
04/09/2020,10:39:00,Flow_cfs,0.19,,G
04/09/2020,10:39:00,FlowVolume,957.35,,G
04/09/2020,10:40:00,PT Level,4.32,in,G
04/09/2020,10:40:00,Flow_cfs,0.19,,G
04/09/2020,10:40:00,Aliquot_Num,11,ali,G
04/09/2020,10:40:00,Curr_pacing,1000.00,,G
04/09/2020,10:40:00,FlowVolume,968.85,,G
04/09/2020,10:41:00,PT Level,4.06,in,G
04/09/2020,10:41:00,Flow_cfs,0.18,,G
04/09/2020,10:41:00,FlowVolume,979.65,,G
04/09/2020,10:42:00,PT Level,4.27,in,G
04/09/2020,10:42:00,Flow_cfs,0.19,,G
04/09/2020,10:42:00,FlowVolume,991.01,,G
04/09/2020,10:43:00,PT Level,4.29,in,G
04/09/2020,10:43:00,Flow_cfs,0.19,,G
04/09/2020,10:43:00,Triggered S,12,,G
04/09/2020,10:43:00,VolumeTrig,1002.42,,G
04/09/2020,10:43:00,FlowVolume,2.42,,G
04/09/2020,10:44:00,PT Level,4.27,in,G
04/09/2020,10:44:00,Flow_cfs,0.19,,G
04/09/2020,10:44:00,FlowVolume,13.79,,G
04/09/2020,10:45:00,PT Level,4.32,in,G
04/09/2020,10:45:00,Flow_cfs,0.19,,G
04/09/2020,10:45:00,Aliquot_Num,12,ali,G
04/09/2020,10:45:00,Curr_pacing,1000.00,,G
04/09/2020,10:45:00,FlowVolume,25.28,,G
04/09/2020,10:46:00,PT Level,4.32,in,G
04/09/2020,10:46:00,Flow_cfs,0.19,,G
04/09/2020,10:46:00,FlowVolume,36.77,,G
04/09/2020,10:47:00,PT Level,4.33,in,G
04/09/2020,10:47:00,Flow_cfs,0.19,,G
04/09/2020,10:47:00,FlowVolume,48.30,,G
04/09/2020,10:48:00,PT Level,4.33,in,G
04/09/2020,10:48:00,Flow_cfs,0.19,,G
04/09/2020,10:48:00,FlowVolume,59.82,,G
04/09/2020,10:49:00,PT Level,4.35,in,G
04/09/2020,10:49:00,Flow_cfs,0.19,,G
04/09/2020,10:49:00,FlowVolume,71.39,,G
04/09/2020,10:50:00,PT Level,4.31,in,G
04/09/2020,10:50:00,Aliquot_Num,12,ali,G
04/09/2020,10:50:00,Flow_cfs,0.19,,G
04/09/2020,10:50:00,Curr_pacing,1000.00,,G
04/09/2020,10:50:00,FlowVolume,82.86,,G
04/09/2020,10:51:00,PT Level,4.30,in,G
04/09/2020,10:51:00,Flow_cfs,0.19,,G
04/09/2020,10:51:00,FlowVolume,94.30,,G
04/09/2020,10:52:00,PT Level,4.30,in,G
04/09/2020,10:52:00,Flow_cfs,0.19,,G
04/09/2020,10:52:00,FlowVolume,105.74,,G
04/09/2020,10:53:00,PT Level,4.28,in,G
04/09/2020,10:53:00,Flow_cfs,0.19,,G
04/09/2020,10:53:00,FlowVolume,117.13,,G
04/09/2020,10:54:00,PT Level,4.33,in,G
04/09/2020,10:54:00,Flow_cfs,0.19,,G
04/09/2020,10:54:00,FlowVolume,128.65,,G
04/09/2020,10:55:00,PT Level,4.30,in,G
04/09/2020,10:55:00,Flow_cfs,0.19,,G
04/09/2020,10:55:00,Aliquot_Num,12,ali,G
04/09/2020,10:55:00,Curr_pacing,1000.00,,G
04/09/2020,10:55:00,FlowVolume,140.09,,G
04/09/2020,10:56:00,PT Level,4.28,in,G
04/09/2020,10:56:00,Flow_cfs,0.19,,G
04/09/2020,10:56:00,FlowVolume,151.48,,G
04/09/2020,10:57:00,PT Level,4.32,in,G
04/09/2020,10:57:00,Flow_cfs,0.19,,G
04/09/2020,10:57:00,FlowVolume,162.97,,G
04/09/2020,10:58:00,PT Level,4.31,in,G
04/09/2020,10:58:00,Flow_cfs,0.19,,G
04/09/2020,10:58:00,FlowVolume,174.44,,G
04/09/2020,10:59:00,PT Level,4.31,in,G
04/09/2020,10:59:00,Flow_cfs,0.19,,G
04/09/2020,10:59:00,FlowVolume,185.91,,G
04/09/2020,11:00:00,PT Level,4.25,in,G
04/09/2020,11:00:00,Aliquot_Num,12,ali,G
04/09/2020,11:00:00,Flow_cfs,0.19,,G
04/09/2020,11:00:00,Curr_pacing,1000.00,,G
04/09/2020,11:00:00,FlowVolume,197.22,,G
04/09/2020,11:01:00,PT Level,4.25,in,G
04/09/2020,11:01:00,Flow_cfs,0.19,,G
04/09/2020,11:01:00,FlowVolume,208.53,,G
04/09/2020,11:02:00,PT Level,4.28,in,G
04/09/2020,11:02:00,Flow_cfs,0.19,,G
04/09/2020,11:02:00,FlowVolume,219.91,,G
04/09/2020,11:03:00,PT Level,4.26,in,G
04/09/2020,11:03:00,Flow_cfs,0.19,,G
04/09/2020,11:03:00,FlowVolume,231.25,,G
04/09/2020,11:04:00,PT Level,4.31,in,G
04/09/2020,11:04:00,Flow_cfs,0.19,,G
04/09/2020,11:04:00,FlowVolume,242.72,,G
04/09/2020,11:05:00,PT Level,4.28,in,G
04/09/2020,11:05:00,Flow_cfs,0.19,,G
04/09/2020,11:05:00,Aliquot_Num,12,ali,G
04/09/2020,11:05:00,Curr_pacing,1000.00,,G
04/09/2020,11:05:00,FlowVolume,254.11,,G
04/09/2020,11:06:00,PT Level,4.25,in,G
04/09/2020,11:06:00,Flow_cfs,0.19,,G
04/09/2020,11:06:00,FlowVolume,265.41,,G
04/09/2020,11:07:00,PT Level,4.31,in,G
04/09/2020,11:07:00,Flow_cfs,0.19,,G
04/09/2020,11:07:00,FlowVolume,276.88,,G
04/09/2020,11:08:00,PT Level,4.28,in,G
04/09/2020,11:08:00,Flow_cfs,0.19,,G
04/09/2020,11:08:00,FlowVolume,288.27,,G
04/09/2020,11:09:00,PT Level,4.22,in,G
04/09/2020,11:09:00,Flow_cfs,0.19,,G
04/09/2020,11:09:00,FlowVolume,299.50,,G
04/09/2020,11:10:00,PT Level,4.23,in,G
04/09/2020,11:10:00,Aliquot_Num,12,ali,G
04/09/2020,11:10:00,Flow_cfs,0.19,,G
04/09/2020,11:10:00,Curr_pacing,1000.00,,G
04/09/2020,11:10:00,FlowVolume,310.75,,G
04/09/2020,11:11:00,PT Level,4.24,in,G
04/09/2020,11:11:00,Flow_cfs,0.19,,G
04/09/2020,11:11:00,FlowVolume,322.03,,G
04/09/2020,11:12:00,PT Level,4.23,in,G
04/09/2020,11:12:00,Flow_cfs,0.19,,G
04/09/2020,11:12:00,FlowVolume,333.29,,G
04/09/2020,11:13:00,PT Level,4.27,in,G
04/09/2020,11:13:00,Flow_cfs,0.19,,G
04/09/2020,11:13:00,FlowVolume,344.65,,G
04/09/2020,11:14:00,PT Level,4.27,in,G
04/09/2020,11:14:00,Flow_cfs,0.19,,G
04/09/2020,11:14:00,FlowVolume,356.01,,G
04/09/2020,11:15:00,PT Level,4.21,in,G
04/09/2020,11:15:00,Flow_cfs,0.19,,G
04/09/2020,11:15:00,Aliquot_Num,12,ali,G
04/09/2020,11:15:00,Curr_pacing,1000.00,,G
04/09/2020,11:15:00,FlowVolume,367.21,,G
04/09/2020,11:16:00,PT Level,4.23,in,G
04/09/2020,11:16:00,Flow_cfs,0.19,,G
04/09/2020,11:16:00,FlowVolume,378.47,,G
04/09/2020,11:17:00,PT Level,4.10,in,G
04/09/2020,11:17:00,Flow_cfs,0.18,,G
04/09/2020,11:17:00,FlowVolume,389.38,,G
04/09/2020,11:18:00,PT Level,4.35,in,G
04/09/2020,11:18:00,Flow_cfs,0.19,,G
04/09/2020,11:18:00,FlowVolume,400.95,,G
04/09/2020,11:19:00,PT Level,4.28,in,G
04/09/2020,11:19:00,Flow_cfs,0.19,,G
04/09/2020,11:19:00,FlowVolume,412.34,,G
04/09/2020,11:20:00,PT Level,4.22,in,G
04/09/2020,11:20:00,Aliquot_Num,12,ali,G
04/09/2020,11:20:00,Flow_cfs,0.19,,G
04/09/2020,11:20:00,Curr_pacing,1000.00,,G
04/09/2020,11:20:00,FlowVolume,423.57,,G
04/09/2020,11:21:00,PT Level,4.26,in,G
04/09/2020,11:21:00,Flow_cfs,0.19,,G
04/09/2020,11:21:00,FlowVolume,434.90,,G
04/09/2020,11:22:00,PT Level,4.23,in,G
04/09/2020,11:22:00,Flow_cfs,0.19,,G
04/09/2020,11:22:00,FlowVolume,446.16,,G
04/09/2020,11:23:00,PT Level,4.23,in,G
04/09/2020,11:23:00,Flow_cfs,0.19,,G
04/09/2020,11:23:00,FlowVolume,457.41,,G
04/09/2020,11:24:00,PT Level,4.06,in,G
04/09/2020,11:24:00,Flow_cfs,0.18,,G
04/09/2020,11:24:00,FlowVolume,468.22,,G
04/09/2020,11:25:00,PT Level,4.28,in,G
04/09/2020,11:25:00,Flow_cfs,0.19,,G
04/09/2020,11:25:00,Aliquot_Num,12,ali,G
04/09/2020,11:25:00,Curr_pacing,1000.00,,G
04/09/2020,11:25:00,FlowVolume,479.60,,G
04/09/2020,11:26:00,PT Level,4.21,in,G
04/09/2020,11:26:00,Flow_cfs,0.19,,G
04/09/2020,11:26:00,FlowVolume,490.81,,G
04/09/2020,11:27:00,PT Level,4.20,in,G
04/09/2020,11:27:00,Flow_cfs,0.19,,G
04/09/2020,11:27:00,FlowVolume,501.98,,G
04/09/2020,11:28:00,PT Level,4.24,in,G
04/09/2020,11:28:00,Flow_cfs,0.19,,G
04/09/2020,11:28:00,FlowVolume,513.26,,G
04/09/2020,11:29:00,PT Level,4.21,in,G
04/09/2020,11:29:00,Flow_cfs,0.19,,G
04/09/2020,11:29:00,FlowVolume,524.46,,G
04/09/2020,11:30:00,PT Level,4.24,in,G
04/09/2020,11:30:00,Aliquot_Num,12,ali,G
04/09/2020,11:30:00,Flow_cfs,0.19,,G
04/09/2020,11:30:00,Curr_pacing,1000.00,,G
04/09/2020,11:30:00,FlowVolume,535.75,,G
04/09/2020,11:31:00,PT Level,4.19,in,G
04/09/2020,11:31:00,Flow_cfs,0.19,,G
04/09/2020,11:31:00,FlowVolume,546.89,,G
04/09/2020,11:32:00,PT Level,4.18,in,G
04/09/2020,11:32:00,Flow_cfs,0.19,,G
04/09/2020,11:32:00,FlowVolume,558.02,,G
04/09/2020,11:33:00,PT Level,4.24,in,G
04/09/2020,11:33:00,Flow_cfs,0.19,,G
04/09/2020,11:33:00,FlowVolume,569.30,,G
04/09/2020,11:34:00,PT Level,4.21,in,G
04/09/2020,11:34:00,Flow_cfs,0.19,,G
04/09/2020,11:34:00,FlowVolume,580.50,,G
04/09/2020,11:35:00,PT Level,4.21,in,G
04/09/2020,11:35:00,Flow_cfs,0.19,,G
04/09/2020,11:35:00,Aliquot_Num,12,ali,G
04/09/2020,11:35:00,Curr_pacing,1000.00,,G
04/09/2020,11:35:00,FlowVolume,591.70,,G
04/09/2020,11:36:00,PT Level,4.16,in,G
04/09/2020,11:36:00,Flow_cfs,0.18,,G
04/09/2020,11:36:00,FlowVolume,602.77,,G
04/09/2020,11:37:00,PT Level,4.15,in,G
04/09/2020,11:37:00,Flow_cfs,0.18,,G
04/09/2020,11:37:00,FlowVolume,613.81,,G
04/09/2020,11:38:00,PT Level,4.15,in,G
04/09/2020,11:38:00,Flow_cfs,0.18,,G
04/09/2020,11:38:00,FlowVolume,624.85,,G
04/09/2020,11:39:00,PT Level,4.16,in,G
04/09/2020,11:39:00,Flow_cfs,0.18,,G
04/09/2020,11:39:00,FlowVolume,635.92,,G
04/09/2020,11:40:00,PT Level,4.17,in,G
04/09/2020,11:40:00,Aliquot_Num,12,ali,G
04/09/2020,11:40:00,Flow_cfs,0.18,,G
04/09/2020,11:40:00,Curr_pacing,1000.00,,G
04/09/2020,11:40:00,FlowVolume,647.02,,G
04/09/2020,11:41:00,PT Level,4.16,in,G
04/09/2020,11:41:00,Flow_cfs,0.18,,G
04/09/2020,11:41:00,FlowVolume,658.09,,G
04/09/2020,11:42:00,PT Level,4.10,in,G
04/09/2020,11:42:00,Flow_cfs,0.18,,G
04/09/2020,11:42:00,FlowVolume,669.00,,G
04/09/2020,11:43:00,PT Level,4.17,in,G
04/09/2020,11:43:00,Flow_cfs,0.18,,G
04/09/2020,11:43:00,FlowVolume,680.09,,G
04/09/2020,11:44:00,PT Level,4.20,in,G
04/09/2020,11:44:00,Flow_cfs,0.19,,G
04/09/2020,11:44:00,FlowVolume,691.27,,G
04/09/2020,11:45:00,PT Level,4.18,in,G
04/09/2020,11:45:00,Flow_cfs,0.19,,G
04/09/2020,11:45:00,Aliquot_Num,12,ali,G
04/09/2020,11:45:00,Curr_pacing,1000.00,,G
04/09/2020,11:45:00,FlowVolume,702.39,,G
04/09/2020,11:46:00,PT Level,4.13,in,G
04/09/2020,11:46:00,Flow_cfs,0.18,,G
04/09/2020,11:46:00,FlowVolume,713.38,,G
04/09/2020,11:47:00,PT Level,4.16,in,G
04/09/2020,11:47:00,Flow_cfs,0.18,,G
04/09/2020,11:47:00,FlowVolume,724.45,,G
04/09/2020,11:48:00,PT Level,4.13,in,G
04/09/2020,11:48:00,Flow_cfs,0.18,,G
04/09/2020,11:48:00,FlowVolume,735.44,,G
04/09/2020,11:49:00,PT Level,4.10,in,G
04/09/2020,11:49:00,Flow_cfs,0.18,,G
04/09/2020,11:49:00,FlowVolume,746.34,,G
04/09/2020,11:50:00,PT Level,4.12,in,G
04/09/2020,11:50:00,Aliquot_Num,12,ali,G
04/09/2020,11:50:00,Flow_cfs,0.18,,G
04/09/2020,11:50:00,Curr_pacing,1000.00,,G
04/09/2020,11:50:00,FlowVolume,757.31,,G
04/09/2020,11:51:00,PT Level,4.15,in,G
04/09/2020,11:51:00,Flow_cfs,0.18,,G
04/09/2020,11:51:00,FlowVolume,768.35,,G
04/09/2020,11:52:00,PT Level,4.16,in,G
04/09/2020,11:52:00,Flow_cfs,0.18,,G
04/09/2020,11:52:00,FlowVolume,779.42,,G
04/09/2020,11:53:00,PT Level,4.15,in,G
04/09/2020,11:53:00,Flow_cfs,0.18,,G
04/09/2020,11:53:00,FlowVolume,790.46,,G
04/09/2020,11:54:00,PT Level,4.12,in,G
04/09/2020,11:54:00,Flow_cfs,0.18,,G
04/09/2020,11:54:00,FlowVolume,801.42,,G
04/09/2020,11:55:00,PT Level,4.13,in,G
04/09/2020,11:55:00,Aliquot_Num,12,ali,G
04/09/2020,11:55:00,Flow_cfs,0.18,,G
04/09/2020,11:55:00,Curr_pacing,1000.00,,G
04/09/2020,11:55:00,FlowVolume,812.41,,G
04/09/2020,11:56:00,PT Level,4.12,in,G
04/09/2020,11:56:00,Flow_cfs,0.18,,G
04/09/2020,11:56:00,FlowVolume,823.37,,G
04/09/2020,11:57:00,PT Level,4.15,in,G
04/09/2020,11:57:00,Flow_cfs,0.18,,G
04/09/2020,11:57:00,FlowVolume,834.42,,G
04/09/2020,11:58:00,PT Level,4.14,in,G
04/09/2020,11:58:00,Flow_cfs,0.18,,G
04/09/2020,11:58:00,FlowVolume,845.43,,G
04/09/2020,11:59:00,PT Level,4.11,in,G
04/09/2020,11:59:00,Flow_cfs,0.18,,G
04/09/2020,11:59:00,FlowVolume,856.37,,G
04/09/2020,12:00:00,PT Level,4.15,in,G
04/09/2020,12:00:00,Aliquot_Num,12,ali,G
04/09/2020,12:00:00,Flow_cfs,0.18,,G
04/09/2020,12:00:00,Curr_pacing,1000.00,,G
04/09/2020,12:00:00,FlowVolume,867.41,,G
04/09/2020,12:01:00,PT Level,4.10,in,G
04/09/2020,12:01:00,Flow_cfs,0.18,,G
04/09/2020,12:01:00,FlowVolume,878.32,,G
04/09/2020,12:02:00,PT Level,4.12,in,G
04/09/2020,12:02:00,Flow_cfs,0.18,,G
04/09/2020,12:02:00,FlowVolume,889.28,,G
04/09/2020,12:03:00,PT Level,3.74,in,G
04/09/2020,12:03:00,Flow_cfs,0.17,,G
04/09/2020,12:03:00,FlowVolume,899.23,,G
04/09/2020,12:04:00,PT Level,4.11,in,G
04/09/2020,12:04:00,Flow_cfs,0.18,,G
04/09/2020,12:04:00,FlowVolume,910.17,,G
04/09/2020,12:05:00,PT Level,4.12,in,G
04/09/2020,12:05:00,Aliquot_Num,12,ali,G
04/09/2020,12:05:00,Flow_cfs,0.18,,G
04/09/2020,12:05:00,Curr_pacing,1000.00,,G
04/09/2020,12:05:00,FlowVolume,921.13,,G
04/09/2020,12:06:00,PT Level,4.12,in,G
04/09/2020,12:06:00,Flow_cfs,0.18,,G
04/09/2020,12:06:00,FlowVolume,932.09,,G
04/09/2020,12:07:00,PT Level,4.10,in,G
04/09/2020,12:07:00,Flow_cfs,0.18,,G
04/09/2020,12:07:00,FlowVolume,943.00,,G
04/09/2020,12:08:00,PT Level,4.10,in,G
04/09/2020,12:08:00,Flow_cfs,0.18,,G
04/09/2020,12:08:00,FlowVolume,953.91,,G
04/09/2020,12:09:00,PT Level,4.12,in,G
04/09/2020,12:09:00,Flow_cfs,0.18,,G
04/09/2020,12:09:00,FlowVolume,964.87,,G
04/09/2020,12:10:00,PT Level,4.30,in,G
04/09/2020,12:10:00,Aliquot_Num,12,ali,G
04/09/2020,12:10:00,Flow_cfs,0.19,,G
04/09/2020,12:10:00,Curr_pacing,1000.00,,G
04/09/2020,12:10:00,FlowVolume,976.31,,G
04/09/2020,12:11:00,PT Level,4.12,in,G
04/09/2020,12:11:00,Flow_cfs,0.18,,G
04/09/2020,12:11:00,FlowVolume,987.28,,G
04/09/2020,12:12:00,PT Level,4.18,in,G
04/09/2020,12:12:00,Flow_cfs,0.19,,G
04/09/2020,12:12:00,FlowVolume,998.40,,G
04/09/2020,12:13:00,PT Level,4.09,in,G
04/09/2020,12:13:00,Flow_cfs,0.18,,G
04/09/2020,12:13:00,Triggered S,13,,G
04/09/2020,12:13:00,VolumeTrig,1009.28,,G
04/09/2020,12:13:00,FlowVolume,9.28,,G
04/09/2020,12:14:00,PT Level,4.11,in,G
04/09/2020,12:14:00,Flow_cfs,0.18,,G
04/09/2020,12:14:00,FlowVolume,20.22,,G
04/09/2020,12:15:00,PT Level,4.08,in,G
04/09/2020,12:15:00,Aliquot_Num,13,ali,G
04/09/2020,12:15:00,Flow_cfs,0.18,,G
04/09/2020,12:15:00,Curr_pacing,1000.00,,G
04/09/2020,12:15:00,FlowVolume,31.07,,G
04/09/2020,12:16:00,PT Level,4.14,in,G
04/09/2020,12:16:00,Flow_cfs,0.18,,G
04/09/2020,12:16:00,FlowVolume,42.09,,G
04/09/2020,12:17:00,PT Level,4.09,in,G
04/09/2020,12:17:00,Flow_cfs,0.18,,G
04/09/2020,12:17:00,FlowVolume,52.97,,G
04/09/2020,12:18:00,PT Level,4.12,in,G
04/09/2020,12:18:00,Flow_cfs,0.18,,G
04/09/2020,12:18:00,FlowVolume,63.93,,G
04/09/2020,12:19:00,PT Level,4.13,in,G
04/09/2020,12:19:00,Flow_cfs,0.18,,G
04/09/2020,12:19:00,FlowVolume,74.92,,G
04/09/2020,12:20:00,PT Level,4.10,in,G
04/09/2020,12:20:00,Aliquot_Num,13,ali,G
04/09/2020,12:20:00,Flow_cfs,0.18,,G
04/09/2020,12:20:00,Curr_pacing,1000.00,,G
04/09/2020,12:20:00,FlowVolume,85.83,,G
04/09/2020,12:21:00,PT Level,4.05,in,G
04/09/2020,12:21:00,Flow_cfs,0.18,,G
04/09/2020,12:21:00,FlowVolume,96.61,,G
04/09/2020,12:22:00,PT Level,4.10,in,G
04/09/2020,12:22:00,Flow_cfs,0.18,,G
