Station Name,model and version,XL2 S/N
LakeHodges_KITCARSON,Sutron XLink 500 Version 8.28 Build  8:19:24 10/11/2019 revision 3127,1911373
Label,Meas Type,Slope,Offset,Equation
Curr_Pacing,03/14/2020,03:00:00,88000,G
FlowVolume,03/14/2020,03:00:00,0.00,G
PT Level,03/14/2020,03:05:00,7.59,G
Flow_cfs,03/14/2020,03:05:00,28.31,G
Aliquot_Num,03/14/2020,03:05:00,0,G
Curr_Pacing,03/14/2020,03:05:00,88000,G
FlowVolume,03/14/2020,03:05:00,0.00,G
PT Level,03/14/2020,03:10:00,7.62,G
Flow_cfs,03/14/2020,03:10:00,28.42,G
Aliquot_Num,03/14/2020,03:10:00,0,G
Curr_Pacing,03/14/2020,03:10:00,88000,G
FlowVolume,03/14/2020,03:10:00,0.00,G
PT Level,03/14/2020,03:15:00,7.61,G
Flow_cfs,03/14/2020,03:15:00,28.38,G
Aliquot_Num,03/14/2020,03:15:00,0,G
Curr_Pacing,03/14/2020,03:15:00,88000,G
FlowVolume,03/14/2020,03:15:00,0.00,G
PT Level,03/14/2020,03:20:00,7.62,G
Aliquot_Num,03/14/2020,03:20:00,0,G
Flow_cfs,03/14/2020,03:20:00,28.42,G
Curr_Pacing,03/14/2020,03:20:00,88000,G
FlowVolume,03/14/2020,03:20:00,0.00,G
PT Level,03/14/2020,03:25:00,7.59,G
Aliquot_Num,03/14/2020,03:25:00,0,G
Flow_cfs,03/14/2020,03:25:00,28.31,G
Curr_Pacing,03/14/2020,03:25:00,88000,G
FlowVolume,03/14/2020,03:25:00,0.00,G
PT Level,03/14/2020,03:30:00,7.57,G
Aliquot_Num,03/14/2020,03:30:00,0,G
Flow_cfs,03/14/2020,03:30:00,28.23,G
Curr_Pacing,03/14/2020,03:30:00,88000,G
FlowVolume,03/14/2020,03:30:00,0.00,G
PT Level,03/14/2020,03:35:00,7.56,G
Aliquot_Num,03/14/2020,03:35:00,0,G
Flow_cfs,03/14/2020,03:35:00,28.19,G
Curr_Pacing,03/14/2020,03:35:00,88000,G
FlowVolume,03/14/2020,03:35:00,0.00,G
PT Level,03/14/2020,03:40:00,7.55,G
Aliquot_Num,03/14/2020,03:40:00,0,G
Flow_cfs,03/14/2020,03:40:00,28.15,G
Curr_Pacing,03/14/2020,03:40:00,88000,G
FlowVolume,03/14/2020,03:40:00,0.00,G
PT Level,03/14/2020,03:45:00,7.54,G
Aliquot_Num,03/14/2020,03:45:00,0,G
Flow_cfs,03/14/2020,03:45:00,28.12,G
Curr_Pacing,03/14/2020,03:45:00,88000,G
FlowVolume,03/14/2020,03:45:00,0.00,G
PT Level,03/14/2020,03:50:00,7.52,G
Aliquot_Num,03/14/2020,03:50:00,0,G
Flow_cfs,03/14/2020,03:50:00,28.04,G
Curr_Pacing,03/14/2020,03:50:00,88000,G
FlowVolume,03/14/2020,03:50:00,0.00,G
PT Level,03/14/2020,03:55:00,7.48,G
Aliquot_Num,03/14/2020,03:55:00,0,G
Flow_cfs,03/14/2020,03:55:00,27.88,G
Curr_Pacing,03/14/2020,03:55:00,88000,G
FlowVolume,03/14/2020,03:55:00,0.00,G
PT Level,03/14/2020,04:00:00,7.45,G
Aliquot_Num,03/14/2020,04:00:00,0,G
Flow_cfs,03/14/2020,04:00:00,27.77,G
Curr_Pacing,03/14/2020,04:00:00,88000,G
FlowVolume,03/14/2020,04:00:00,0.00,G
PT Level,03/14/2020,04:05:00,7.48,G
Aliquot_Num,03/14/2020,04:05:00,0,G
Flow_cfs,03/14/2020,04:05:00,27.88,G
Curr_Pacing,03/14/2020,04:05:00,88000,G
FlowVolume,03/14/2020,04:05:00,0.00,G
PT Level,03/14/2020,04:10:00,7.48,G
Aliquot_Num,03/14/2020,04:10:00,0,G
Flow_cfs,03/14/2020,04:10:00,27.88,G
Curr_Pacing,03/14/2020,04:10:00,88000,G
FlowVolume,03/14/2020,04:10:00,0.00,G
PT Level,03/14/2020,04:15:00,7.47,G
Aliquot_Num,03/14/2020,04:15:00,0,G
Flow_cfs,03/14/2020,04:15:00,27.85,G
Curr_Pacing,03/14/2020,04:15:00,88000,G
FlowVolume,03/14/2020,04:15:00,0.00,G
PT Level,03/14/2020,04:20:00,7.46,G
Aliquot_Num,03/14/2020,04:20:00,0,G
Flow_cfs,03/14/2020,04:20:00,27.81,G
Curr_Pacing,03/14/2020,04:20:00,88000,G
FlowVolume,03/14/2020,04:20:00,0.00,G
PT Level,03/14/2020,04:25:00,7.46,G
Aliquot_Num,03/14/2020,04:25:00,0,G
Flow_cfs,03/14/2020,04:25:00,27.81,G
Curr_Pacing,03/14/2020,04:25:00,88000,G
FlowVolume,03/14/2020,04:25:00,0.00,G
PT Level,03/14/2020,04:30:00,7.44,G
Aliquot_Num,03/14/2020,04:30:00,0,G
Flow_cfs,03/14/2020,04:30:00,27.73,G
Curr_Pacing,03/14/2020,04:30:00,88000,G
FlowVolume,03/14/2020,04:30:00,0.00,G
PT Level,03/14/2020,04:35:00,7.43,G
Aliquot_Num,03/14/2020,04:35:00,0,G
Flow_cfs,03/14/2020,04:35:00,27.69,G
Curr_Pacing,03/14/2020,04:35:00,88000,G
FlowVolume,03/14/2020,04:35:00,0.00,G
PT Level,03/14/2020,04:40:00,7.43,G
Aliquot_Num,03/14/2020,04:40:00,0,G
Flow_cfs,03/14/2020,04:40:00,27.69,G
Curr_Pacing,03/14/2020,04:40:00,88000,G
FlowVolume,03/14/2020,04:40:00,0.00,G
PT Level,03/14/2020,04:45:00,7.44,G
Aliquot_Num,03/14/2020,04:45:00,0,G
Flow_cfs,03/14/2020,04:45:00,27.73,G
Curr_Pacing,03/14/2020,04:45:00,88000,G
FlowVolume,03/14/2020,04:45:00,0.00,G
PT Level,03/14/2020,04:50:00,7.46,G
Aliquot_Num,03/14/2020,04:50:00,0,G
Flow_cfs,03/14/2020,04:50:00,27.81,G
Curr_Pacing,03/14/2020,04:50:00,88000,G
FlowVolume,03/14/2020,04:50:00,0.00,G
PT Level,03/14/2020,04:55:00,7.42,G
Aliquot_Num,03/14/2020,04:55:00,0,G
Flow_cfs,03/14/2020,04:55:00,27.65,G
Curr_Pacing,03/14/2020,04:55:00,88000,G
FlowVolume,03/14/2020,04:55:00,0.00,G
PT Level,03/14/2020,05:00:00,7.42,G
Aliquot_Num,03/14/2020,05:00:00,0,G
Flow_cfs,03/14/2020,05:00:00,27.65,G
Curr_Pacing,03/14/2020,05:00:00,88000,G
FlowVolume,03/14/2020,05:00:00,0.00,G
PT Level,03/14/2020,05:05:00,7.40,G
Aliquot_Num,03/14/2020,05:05:00,0,G
Flow_cfs,03/14/2020,05:05:00,27.58,G
Curr_Pacing,03/14/2020,05:05:00,88000,G
FlowVolume,03/14/2020,05:05:00,0.00,G
PT Level,03/14/2020,05:10:00,7.39,G
Aliquot_Num,03/14/2020,05:10:00,0,G
Flow_cfs,03/14/2020,05:10:00,27.54,G
Curr_Pacing,03/14/2020,05:10:00,88000,G
FlowVolume,03/14/2020,05:10:00,0.00,G
PT Level,03/14/2020,05:15:00,7.38,G
Aliquot_Num,03/14/2020,05:15:00,0,G
Flow_cfs,03/14/2020,05:15:00,27.50,G
Curr_Pacing,03/14/2020,05:15:00,88000,G
FlowVolume,03/14/2020,05:15:00,0.00,G
PT Level,03/14/2020,05:20:00,7.36,G
Aliquot_Num,03/14/2020,05:20:00,0,G
Flow_cfs,03/14/2020,05:20:00,27.43,G
Curr_Pacing,03/14/2020,05:20:00,88000,G
FlowVolume,03/14/2020,05:20:00,0.00,G
PT Level,03/14/2020,05:25:00,7.40,G
Aliquot_Num,03/14/2020,05:25:00,0,G
Flow_cfs,03/14/2020,05:25:00,27.58,G
Curr_Pacing,03/14/2020,05:25:00,88000,G
FlowVolume,03/14/2020,05:25:00,0.00,G
PT Level,03/14/2020,05:30:00,7.34,G
Aliquot_Num,03/14/2020,05:30:00,0,G
Flow_cfs,03/14/2020,05:30:00,27.36,G
Curr_Pacing,03/14/2020,05:30:00,88000,G
FlowVolume,03/14/2020,05:30:00,0.00,G
PT Level,03/14/2020,05:35:00,7.34,G
Aliquot_Num,03/14/2020,05:35:00,0,G
Flow_cfs,03/14/2020,05:35:00,27.36,G
Curr_Pacing,03/14/2020,05:35:00,88000,G
FlowVolume,03/14/2020,05:35:00,0.00,G
PT Level,03/14/2020,05:40:00,7.31,G
Aliquot_Num,03/14/2020,05:40:00,0,G
Flow_cfs,03/14/2020,05:40:00,27.25,G
Curr_Pacing,03/14/2020,05:40:00,88000,G
FlowVolume,03/14/2020,05:40:00,0.00,G
PT Level,03/14/2020,05:45:00,7.31,G
Aliquot_Num,03/14/2020,05:45:00,0,G
Flow_cfs,03/14/2020,05:45:00,27.25,G
Curr_Pacing,03/14/2020,05:45:00,88000,G
FlowVolume,03/14/2020,05:45:00,0.00,G
PT Level,03/14/2020,05:50:00,7.29,G
Aliquot_Num,03/14/2020,05:50:00,0,G
Flow_cfs,03/14/2020,05:50:00,27.18,G
Curr_Pacing,03/14/2020,05:50:00,88000,G
FlowVolume,03/14/2020,05:50:00,0.00,G
PT Level,03/14/2020,05:55:00,7.26,G
Aliquot_Num,03/14/2020,05:55:00,0,G
Flow_cfs,03/14/2020,05:55:00,27.07,G
Curr_Pacing,03/14/2020,05:55:00,88000,G
FlowVolume,03/14/2020,05:55:00,0.00,G
PT Level,03/14/2020,06:00:00,7.27,G
Aliquot_Num,03/14/2020,06:00:00,0,G
Flow_cfs,03/14/2020,06:00:00,27.11,G
Curr_Pacing,03/14/2020,06:00:00,88000,G
FlowVolume,03/14/2020,06:00:00,0.00,G
PT Level,03/14/2020,06:05:00,7.24,G
Aliquot_Num,03/14/2020,06:05:00,0,G
Flow_cfs,03/14/2020,06:05:00,27.00,G
Curr_Pacing,03/14/2020,06:05:00,88000,G
FlowVolume,03/14/2020,06:05:00,0.00,G
PT Level,03/14/2020,06:10:00,7.24,G
Aliquot_Num,03/14/2020,06:10:00,0,G
Flow_cfs,03/14/2020,06:10:00,27.00,G
Curr_Pacing,03/14/2020,06:10:00,88000,G
FlowVolume,03/14/2020,06:10:00,0.00,G
PT Level,03/14/2020,06:15:00,7.24,G
Flow_cfs,03/14/2020,06:15:00,27.00,G
Aliquot_Num,03/14/2020,06:15:00,0,G
Curr_Pacing,03/14/2020,06:15:00,88000,G
FlowVolume,03/14/2020,06:15:00,0.00,G
PT Level,03/14/2020,06:20:00,7.21,G
Aliquot_Num,03/14/2020,06:20:00,0,G
Flow_cfs,03/14/2020,06:20:00,26.88,G
Curr_Pacing,03/14/2020,06:20:00,88000,G
FlowVolume,03/14/2020,06:20:00,0.00,G
PT Level,03/14/2020,06:25:00,7.23,G
Aliquot_Num,03/14/2020,06:25:00,0,G
Flow_cfs,03/14/2020,06:25:00,26.96,G
Curr_Pacing,03/14/2020,06:25:00,88000,G
FlowVolume,03/14/2020,06:25:00,0.00,G
PT Level,03/14/2020,06:30:00,7.20,G
Aliquot_Num,03/14/2020,06:30:00,0,G
Flow_cfs,03/14/2020,06:30:00,26.85,G
Curr_Pacing,03/14/2020,06:30:00,88000,G
FlowVolume,03/14/2020,06:30:00,0.00,G
PT Level,03/14/2020,06:35:00,7.17,G
Flow_cfs,03/14/2020,06:35:00,26.73,G
Aliquot_Num,03/14/2020,06:35:00,0,G
Curr_Pacing,03/14/2020,06:35:00,88000,G
FlowVolume,03/14/2020,06:35:00,0.00,G
PT Level,03/14/2020,06:40:00,7.17,G
Aliquot_Num,03/14/2020,06:40:00,0,G
Flow_cfs,03/14/2020,06:40:00,26.73,G
Curr_Pacing,03/14/2020,06:40:00,88000,G
FlowVolume,03/14/2020,06:40:00,0.00,G
PT Level,03/14/2020,06:45:00,7.16,G
Aliquot_Num,03/14/2020,06:45:00,0,G
Flow_cfs,03/14/2020,06:45:00,26.69,G
Curr_Pacing,03/14/2020,06:45:00,88000,G
FlowVolume,03/14/2020,06:45:00,0.00,G
PT Level,03/14/2020,06:50:00,7.18,G
Aliquot_Num,03/14/2020,06:50:00,0,G
Flow_cfs,03/14/2020,06:50:00,26.77,G
Curr_Pacing,03/14/2020,06:50:00,88000,G
FlowVolume,03/14/2020,06:50:00,0.00,G
PT Level,03/14/2020,06:55:00,7.15,G
Aliquot_Num,03/14/2020,06:55:00,0,G
Flow_cfs,03/14/2020,06:55:00,26.65,G
Curr_Pacing,03/14/2020,06:55:00,88000,G
FlowVolume,03/14/2020,06:55:00,0.00,G
PT Level,03/14/2020,07:00:00,7.14,G
Aliquot_Num,03/14/2020,07:00:00,0,G
Flow_cfs,03/14/2020,07:00:00,26.62,G
Curr_Pacing,03/14/2020,07:00:00,88000,G
FlowVolume,03/14/2020,07:00:00,0.00,G
PT Level,03/14/2020,07:05:00,7.14,G
Aliquot_Num,03/14/2020,07:05:00,0,G
Flow_cfs,03/14/2020,07:05:00,26.62,G
Curr_Pacing,03/14/2020,07:05:00,88000,G
FlowVolume,03/14/2020,07:05:00,0.00,G
PT Level,03/14/2020,07:10:00,7.09,G
Aliquot_Num,03/14/2020,07:10:00,0,G
Flow_cfs,03/14/2020,07:10:00,26.43,G
Curr_Pacing,03/14/2020,07:10:00,88000,G
FlowVolume,03/14/2020,07:10:00,0.00,G
PT Level,03/14/2020,07:15:00,7.12,G
Flow_cfs,03/14/2020,07:15:00,26.54,G
Aliquot_Num,03/14/2020,07:15:00,0,G
Curr_Pacing,03/14/2020,07:15:00,88000,G
FlowVolume,03/14/2020,07:15:00,0.00,G
PT Level,03/14/2020,07:20:00,7.09,G
Aliquot_Num,03/14/2020,07:20:00,0,G
Flow_cfs,03/14/2020,07:20:00,26.43,G
Curr_Pacing,03/14/2020,07:20:00,88000,G
FlowVolume,03/14/2020,07:20:00,0.00,G
PT Level,03/14/2020,07:25:00,7.11,G
Aliquot_Num,03/14/2020,07:25:00,0,G
Flow_cfs,03/14/2020,07:25:00,26.50,G
Curr_Pacing,03/14/2020,07:25:00,88000,G
FlowVolume,03/14/2020,07:25:00,0.00,G
PT Level,03/14/2020,07:30:00,7.09,G
Aliquot_Num,03/14/2020,07:30:00,0,G
Flow_cfs,03/14/2020,07:30:00,26.43,G
Curr_Pacing,03/14/2020,07:30:00,88000,G
FlowVolume,03/14/2020,07:30:00,0.00,G
PT Level,03/14/2020,07:35:00,7.08,G
Aliquot_Num,03/14/2020,07:35:00,0,G
Flow_cfs,03/14/2020,07:35:00,26.39,G
Curr_Pacing,03/14/2020,07:35:00,88000,G
FlowVolume,03/14/2020,07:35:00,0.00,G
PT Level,03/14/2020,07:40:00,7.09,G
Aliquot_Num,03/14/2020,07:40:00,0,G
Flow_cfs,03/14/2020,07:40:00,26.43,G
Curr_Pacing,03/14/2020,07:40:00,88000,G
FlowVolume,03/14/2020,07:40:00,0.00,G
PT Level,03/14/2020,07:45:00,7.08,G
Aliquot_Num,03/14/2020,07:45:00,0,G
Flow_cfs,03/14/2020,07:45:00,26.39,G
Curr_Pacing,03/14/2020,07:45:00,88000,G
FlowVolume,03/14/2020,07:45:00,0.00,G
PT Level,03/14/2020,07:50:00,7.06,G
Aliquot_Num,03/14/2020,07:50:00,0,G
Flow_cfs,03/14/2020,07:50:00,26.32,G
Curr_Pacing,03/14/2020,07:50:00,88000,G
FlowVolume,03/14/2020,07:50:00,0.00,G
PT Level,03/14/2020,07:55:00,7.07,G
Aliquot_Num,03/14/2020,07:55:00,0,G
Flow_cfs,03/14/2020,07:55:00,26.36,G
Curr_Pacing,03/14/2020,07:55:00,88000,G
FlowVolume,03/14/2020,07:55:00,0.00,G
PT Level,03/14/2020,08:00:00,7.06,G
Aliquot_Num,03/14/2020,08:00:00,0,G
Flow_cfs,03/14/2020,08:00:00,26.32,G
Curr_Pacing,03/14/2020,08:00:00,88000,G
FlowVolume,03/14/2020,08:00:00,0.00,G
PT Level,03/14/2020,08:05:00,7.06,G
Aliquot_Num,03/14/2020,08:05:00,0,G
Flow_cfs,03/14/2020,08:05:00,26.32,G
Curr_Pacing,03/14/2020,08:05:00,88000,G
FlowVolume,03/14/2020,08:05:00,0.00,G
PT Level,03/14/2020,08:10:00,7.03,G
Aliquot_Num,03/14/2020,08:10:00,0,G
Flow_cfs,03/14/2020,08:10:00,26.21,G
Curr_Pacing,03/14/2020,08:10:00,88000,G
FlowVolume,03/14/2020,08:10:00,0.00,G
PT Level,03/14/2020,08:15:00,7.06,G
Aliquot_Num,03/14/2020,08:15:00,0,G
Flow_cfs,03/14/2020,08:15:00,26.32,G
Curr_Pacing,03/14/2020,08:15:00,88000,G
FlowVolume,03/14/2020,08:15:00,0.00,G
PT Level,03/14/2020,08:20:00,7.05,G
Aliquot_Num,03/14/2020,08:20:00,0,G
Flow_cfs,03/14/2020,08:20:00,26.29,G
Curr_Pacing,03/14/2020,08:20:00,88000,G
FlowVolume,03/14/2020,08:20:00,0.00,G
PT Level,03/14/2020,08:25:00,7.05,G
Aliquot_Num,03/14/2020,08:25:00,0,G
Flow_cfs,03/14/2020,08:25:00,26.29,G
Curr_Pacing,03/14/2020,08:25:00,88000,G
FlowVolume,03/14/2020,08:25:00,0.00,G
PT Level,03/14/2020,08:30:00,7.03,G
Aliquot_Num,03/14/2020,08:30:00,0,G
Flow_cfs,03/14/2020,08:30:00,26.21,G
Curr_Pacing,03/14/2020,08:30:00,88000,G
FlowVolume,03/14/2020,08:30:00,0.00,G
PT Level,03/14/2020,08:35:00,7.02,G
Aliquot_Num,03/14/2020,08:35:00,0,G
Flow_cfs,03/14/2020,08:35:00,26.18,G
Curr_Pacing,03/14/2020,08:35:00,88000,G
FlowVolume,03/14/2020,08:35:00,0.00,G
PT Level,03/14/2020,08:40:00,7.04,G
Aliquot_Num,03/14/2020,08:40:00,0,G
Flow_cfs,03/14/2020,08:40:00,26.25,G
Curr_Pacing,03/14/2020,08:40:00,88000,G
FlowVolume,03/14/2020,08:40:00,0.00,G
PT Level,03/14/2020,08:45:00,7.00,G
Aliquot_Num,03/14/2020,08:45:00,0,G
Flow_cfs,03/14/2020,08:45:00,26.11,G
Curr_Pacing,03/14/2020,08:45:00,88000,G
FlowVolume,03/14/2020,08:45:00,0.00,G
PT Level,03/14/2020,08:50:00,6.99,G
Aliquot_Num,03/14/2020,08:50:00,0,G
Flow_cfs,03/14/2020,08:50:00,26.07,G
Curr_Pacing,03/14/2020,08:50:00,88000,G
FlowVolume,03/14/2020,08:50:00,0.00,G
PT Level,03/14/2020,08:55:00,6.99,G
Aliquot_Num,03/14/2020,08:55:00,0,G
Flow_cfs,03/14/2020,08:55:00,26.07,G
Curr_Pacing,03/14/2020,08:55:00,88000,G
FlowVolume,03/14/2020,08:55:00,0.00,G
PT Level,03/14/2020,09:00:00,6.98,G
Aliquot_Num,03/14/2020,09:00:00,0,G
Flow_cfs,03/14/2020,09:00:00,26.04,G
Curr_Pacing,03/14/2020,09:00:00,88000,G
FlowVolume,03/14/2020,09:00:00,0.00,G
PT Level,03/14/2020,09:05:00,6.95,G
Aliquot_Num,03/14/2020,09:05:00,0,G
Flow_cfs,03/14/2020,09:05:00,25.92,G
Curr_Pacing,03/14/2020,09:05:00,88000,G
FlowVolume,03/14/2020,09:05:00,0.00,G
PT Level,03/14/2020,09:10:00,6.95,G
Aliquot_Num,03/14/2020,09:10:00,0,G
Flow_cfs,03/14/2020,09:10:00,25.92,G
Curr_Pacing,03/14/2020,09:10:00,88000,G
FlowVolume,03/14/2020,09:10:00,0.00,G
PT Level,03/14/2020,09:15:00,6.95,G
Aliquot_Num,03/14/2020,09:15:00,0,G
Flow_cfs,03/14/2020,09:15:00,25.92,G
Curr_Pacing,03/14/2020,09:15:00,88000,G
FlowVolume,03/14/2020,09:15:00,0.00,G
PT Level,03/14/2020,09:20:00,6.97,G
Aliquot_Num,03/14/2020,09:20:00,0,G
Flow_cfs,03/14/2020,09:20:00,26.00,G
Curr_Pacing,03/14/2020,09:20:00,88000,G
FlowVolume,03/14/2020,09:20:00,0.00,G
PT Level,03/14/2020,09:25:00,6.92,G
Aliquot_Num,03/14/2020,09:25:00,0,G
Flow_cfs,03/14/2020,09:25:00,25.81,G
Curr_Pacing,03/14/2020,09:25:00,88000,G
FlowVolume,03/14/2020,09:25:00,0.00,G
PT Level,03/14/2020,09:30:00,6.91,G
Aliquot_Num,03/14/2020,09:30:00,0,G
Flow_cfs,03/14/2020,09:30:00,25.77,G
Curr_Pacing,03/14/2020,09:30:00,88000,G
FlowVolume,03/14/2020,09:30:00,0.00,G
PT Level,03/14/2020,09:35:00,6.92,G
Aliquot_Num,03/14/2020,09:35:00,0,G
Flow_cfs,03/14/2020,09:35:00,25.81,G
Curr_Pacing,03/14/2020,09:35:00,88000,G
FlowVolume,03/14/2020,09:35:00,0.00,G
PT Level,03/14/2020,09:40:00,6.92,G
Aliquot_Num,03/14/2020,09:40:00,0,G
Flow_cfs,03/14/2020,09:40:00,25.81,G
Curr_Pacing,03/14/2020,09:40:00,88000,G
FlowVolume,03/14/2020,09:40:00,0.00,G
PT Level,03/14/2020,09:45:00,6.91,G
Aliquot_Num,03/14/2020,09:45:00,0,G
Flow_cfs,03/14/2020,09:45:00,25.77,G
Curr_Pacing,03/14/2020,09:45:00,88000,G
FlowVolume,03/14/2020,09:45:00,0.00,G
PT Level,03/14/2020,09:50:00,6.88,G
Aliquot_Num,03/14/2020,09:50:00,0,G
Flow_cfs,03/14/2020,09:50:00,25.65,G
Curr_Pacing,03/14/2020,09:50:00,88000,G
FlowVolume,03/14/2020,09:50:00,0.00,G
PT Level,03/14/2020,09:55:00,6.92,G
Flow_cfs,03/14/2020,09:55:00,25.81,G
Aliquot_Num,03/14/2020,09:55:00,0,G
Curr_Pacing,03/14/2020,09:55:00,88000,G
FlowVolume,03/14/2020,09:55:00,0.00,G
PT Level,03/14/2020,10:00:00,6.86,G
Aliquot_Num,03/14/2020,10:00:00,0,G
Flow_cfs,03/14/2020,10:00:00,25.58,G
Curr_Pacing,03/14/2020,10:00:00,88000,G
FlowVolume,03/14/2020,10:00:00,0.00,G
PT Level,03/14/2020,10:05:00,6.88,G
Aliquot_Num,03/14/2020,10:05:00,0,G
Flow_cfs,03/14/2020,10:05:00,25.65,G
Curr_Pacing,03/14/2020,10:05:00,88000,G
FlowVolume,03/14/2020,10:05:00,0.00,G
PT Level,03/14/2020,10:10:00,6.89,G
Aliquot_Num,03/14/2020,10:10:00,0,G
Flow_cfs,03/14/2020,10:10:00,25.69,G
Curr_Pacing,03/14/2020,10:10:00,88000,G
FlowVolume,03/14/2020,10:10:00,0.00,G
PT Level,03/14/2020,10:15:00,6.88,G
Aliquot_Num,03/14/2020,10:15:00,0,G
Flow_cfs,03/14/2020,10:15:00,25.65,G
Curr_Pacing,03/14/2020,10:15:00,88000,G
FlowVolume,03/14/2020,10:15:00,0.00,G
PT Level,03/14/2020,10:20:00,6.86,G
Aliquot_Num,03/14/2020,10:20:00,0,G
Flow_cfs,03/14/2020,10:20:00,25.58,G
Curr_Pacing,03/14/2020,10:20:00,88000,G
FlowVolume,03/14/2020,10:20:00,0.00,G
PT Level,03/14/2020,10:25:00,6.88,G
Aliquot_Num,03/14/2020,10:25:00,0,G
Flow_cfs,03/14/2020,10:25:00,25.65,G
Curr_Pacing,03/14/2020,10:25:00,88000,G
FlowVolume,03/14/2020,10:25:00,0.00,G
PT Level,03/14/2020,10:30:00,6.84,G
Aliquot_Num,03/14/2020,10:30:00,0,G
Flow_cfs,03/14/2020,10:30:00,25.50,G
Curr_Pacing,03/14/2020,10:30:00,88000,G
FlowVolume,03/14/2020,10:30:00,0.00,G
PT Level,03/14/2020,10:35:00,6.85,G
Aliquot_Num,03/14/2020,10:35:00,0,G
Flow_cfs,03/14/2020,10:35:00,25.54,G
Curr_Pacing,03/14/2020,10:35:00,88000,G
FlowVolume,03/14/2020,10:35:00,0.00,G
PT Level,03/14/2020,10:40:00,6.83,G
Aliquot_Num,03/14/2020,10:40:00,0,G
Flow_cfs,03/14/2020,10:40:00,25.46,G
Curr_Pacing,03/14/2020,10:40:00,88000,G
FlowVolume,03/14/2020,10:40:00,0.00,G
PT Level,03/14/2020,10:45:00,6.83,G
Aliquot_Num,03/14/2020,10:45:00,0,G
Flow_cfs,03/14/2020,10:45:00,25.46,G
Curr_Pacing,03/14/2020,10:45:00,88000,G
FlowVolume,03/14/2020,10:45:00,0.00,G
PT Level,03/14/2020,10:50:00,6.83,G
Aliquot_Num,03/14/2020,10:50:00,0,G
Flow_cfs,03/14/2020,10:50:00,25.46,G
Curr_Pacing,03/14/2020,10:50:00,88000,G
FlowVolume,03/14/2020,10:50:00,0.00,G
PT Level,03/14/2020,10:55:00,6.83,G
Aliquot_Num,03/14/2020,10:55:00,0,G
Flow_cfs,03/14/2020,10:55:00,25.46,G
Curr_Pacing,03/14/2020,10:55:00,88000,G
FlowVolume,03/14/2020,10:55:00,0.00,G
PT Level,03/14/2020,11:00:00,6.82,G
Aliquot_Num,03/14/2020,11:00:00,0,G
Flow_cfs,03/14/2020,11:00:00,25.43,G
Curr_Pacing,03/14/2020,11:00:00,88000,G
FlowVolume,03/14/2020,11:00:00,0.00,G
PT Level,03/14/2020,11:05:00,6.82,G
Flow_cfs,03/14/2020,11:05:00,25.43,G
Aliquot_Num,03/14/2020,11:05:00,0,G
Curr_Pacing,03/14/2020,11:05:00,88000,G
FlowVolume,03/14/2020,11:05:00,0.00,G
PT Level,03/14/2020,11:10:00,6.80,G
Aliquot_Num,03/14/2020,11:10:00,0,G
Flow_cfs,03/14/2020,11:10:00,25.36,G
Curr_Pacing,03/14/2020,11:10:00,88000,G
FlowVolume,03/14/2020,11:10:00,0.00,G
PT Level,03/14/2020,11:15:00,6.83,G
Aliquot_Num,03/14/2020,11:15:00,0,G
Flow_cfs,03/14/2020,11:15:00,25.46,G
Curr_Pacing,03/14/2020,11:15:00,88000,G
FlowVolume,03/14/2020,11:15:00,0.00,G
PT Level,03/14/2020,11:20:00,6.82,G
Aliquot_Num,03/14/2020,11:20:00,0,G
Flow_cfs,03/14/2020,11:20:00,25.43,G
Curr_Pacing,03/14/2020,11:20:00,88000,G
FlowVolume,03/14/2020,11:20:00,0.00,G
PT Level,03/14/2020,11:25:00,6.80,G
Aliquot_Num,03/14/2020,11:25:00,0,G
Flow_cfs,03/14/2020,11:25:00,25.36,G
Curr_Pacing,03/14/2020,11:25:00,88000,G
FlowVolume,03/14/2020,11:25:00,0.00,G
PT Level,03/14/2020,11:30:00,6.79,G
Aliquot_Num,03/14/2020,11:30:00,0,G
Flow_cfs,03/14/2020,11:30:00,25.32,G
Curr_Pacing,03/14/2020,11:30:00,88000,G
FlowVolume,03/14/2020,11:30:00,0.00,G
PT Level,03/14/2020,11:35:00,6.80,G
Aliquot_Num,03/14/2020,11:35:00,0,G
Flow_cfs,03/14/2020,11:35:00,25.36,G
Curr_Pacing,03/14/2020,11:35:00,88000,G
FlowVolume,03/14/2020,11:35:00,0.00,G
PT Level,03/14/2020,11:40:00,6.76,G
Flow_cfs,03/14/2020,11:40:00,25.21,G
Aliquot_Num,03/14/2020,11:40:00,0,G
Curr_Pacing,03/14/2020,11:40:00,88000,G
FlowVolume,03/14/2020,11:40:00,0.00,G
PT Level,03/14/2020,11:45:00,6.79,G
Flow_cfs,03/14/2020,11:45:00,25.32,G
Aliquot_Num,03/14/2020,11:45:00,0,G
Curr_Pacing,03/14/2020,11:45:00,88000,G
FlowVolume,03/14/2020,11:45:00,0.00,G
PT Level,03/14/2020,11:50:00,6.77,G
Flow_cfs,03/14/2020,11:50:00,25.25,G
Aliquot_Num,03/14/2020,11:50:00,0,G
Curr_Pacing,03/14/2020,11:50:00,88000,G
FlowVolume,03/14/2020,11:50:00,0.00,G
PT Level,03/14/2020,11:55:00,6.78,G
Aliquot_Num,03/14/2020,11:55:00,0,G
