Station Name,model and version,XL2 S/N
LakeHodges_MOONSONG,Sutron XLink 500 Version 8.28 Build  8:19:24 10/11/2019 revision 3127,1911376
Label,Meas Type,Slope,Offset,Equation
PT Level,02/10/2020,01:53:00,6.27,G
Flow_cfs,02/10/2020,01:53:00,73.75,G
FlowVolume,02/10/2020,01:53:00,396250.30,G
PT Level,02/10/2020,01:54:00,6.11,G
Flow_cfs,02/10/2020,01:54:00,69.75,G
FlowVolume,02/10/2020,01:54:00,400435.30,G
PT Level,02/10/2020,01:55:00,6.24,G
Flow_cfs,02/10/2020,01:55:00,73.00,G
FlowVolume,02/10/2020,01:55:00,404815.30,G
PT Level,02/10/2020,01:56:00,6.07,G
Flow_cfs,02/10/2020,01:56:00,68.75,G
FlowVolume,02/10/2020,01:56:00,408940.30,G
PT Level,02/10/2020,01:57:00,5.93,G
Flow_cfs,02/10/2020,01:57:00,65.25,G
FlowVolume,02/10/2020,01:57:00,412855.30,G
PT Level,02/10/2020,01:58:00,5.98,G
Flow_cfs,02/10/2020,01:58:00,66.50,G
FlowVolume,02/10/2020,01:58:00,416845.30,G
PT Level,02/10/2020,01:59:00,5.94,G
Flow_cfs,02/10/2020,01:59:00,65.50,G
FlowVolume,02/10/2020,01:59:00,420775.30,G
PT Level,02/10/2020,02:00:00,5.88,G
Flow_cfs,02/10/2020,02:00:00,64.00,G
FlowVolume,02/10/2020,02:00:00,424615.30,G
PT Level,02/10/2020,02:01:00,6.03,G
Flow_cfs,02/10/2020,02:01:00,67.75,G
FlowVolume,02/10/2020,02:01:00,428680.30,G
PT Level,02/10/2020,02:02:00,5.91,G
Flow_cfs,02/10/2020,02:02:00,64.75,G
FlowVolume,02/10/2020,02:02:00,432565.30,G
PT Level,02/10/2020,02:03:00,5.76,G
Flow_cfs,02/10/2020,02:03:00,61.00,G
FlowVolume,02/10/2020,02:03:00,436225.30,G
PT Level,02/10/2020,02:04:00,6.04,G
Flow_cfs,02/10/2020,02:04:00,68.00,G
FlowVolume,02/10/2020,02:04:00,440305.30,G
PT Level,02/10/2020,02:05:00,5.66,G
Flow_cfs,02/10/2020,02:05:00,58.50,G
FlowVolume,02/10/2020,02:05:00,443815.30,G
PT Level,02/10/2020,02:06:00,5.85,G
Flow_cfs,02/10/2020,02:06:00,63.25,G
FlowVolume,02/10/2020,02:06:00,447610.30,G
PT Level,02/10/2020,02:07:00,5.86,G
Flow_cfs,02/10/2020,02:07:00,63.50,G
FlowVolume,02/10/2020,02:07:00,451420.30,G
PT Level,02/10/2020,02:08:00,5.84,G
Flow_cfs,02/10/2020,02:08:00,63.00,G
FlowVolume,02/10/2020,02:08:00,455200.30,G
PT Level,02/10/2020,02:09:00,6.33,G
Flow_cfs,02/10/2020,02:09:00,75.25,G
FlowVolume,02/10/2020,02:09:00,459715.30,G
PT Level,02/10/2020,02:10:00,6.07,G
Flow_cfs,02/10/2020,02:10:00,68.75,G
FlowVolume,02/10/2020,02:10:00,463840.30,G
PT Level,02/10/2020,02:11:00,5.62,G
Flow_cfs,02/10/2020,02:11:00,57.50,G
FlowVolume,02/10/2020,02:11:00,467290.30,G
PT Level,02/10/2020,02:12:00,5.62,G
Flow_cfs,02/10/2020,02:12:00,57.50,G
FlowVolume,02/10/2020,02:12:00,470740.30,G
PT Level,02/10/2020,02:13:00,5.52,G
Flow_cfs,02/10/2020,02:13:00,55.00,G
FlowVolume,02/10/2020,02:13:00,474040.30,G
PT Level,02/10/2020,02:14:00,6.12,G
Flow_cfs,02/10/2020,02:14:00,70.00,G
FlowVolume,02/10/2020,02:14:00,478240.30,G
PT Level,02/10/2020,02:15:00,5.56,G
Flow_cfs,02/10/2020,02:15:00,56.00,G
FlowVolume,02/10/2020,02:15:00,481600.30,G
PT Level,02/10/2020,02:16:00,5.54,G
Flow_cfs,02/10/2020,02:16:00,55.50,G
FlowVolume,02/10/2020,02:16:00,484930.30,G
PT Level,02/10/2020,02:17:00,5.70,G
Flow_cfs,02/10/2020,02:17:00,59.50,G
FlowVolume,02/10/2020,02:17:00,488500.30,G
PT Level,02/10/2020,02:18:00,5.69,G
Flow_cfs,02/10/2020,02:18:00,59.25,G
FlowVolume,02/10/2020,02:18:00,492055.30,G
PT Level,02/10/2020,02:19:00,5.75,G
Flow_cfs,02/10/2020,02:19:00,60.75,G
FlowVolume,02/10/2020,02:19:00,495700.30,G
PT Level,02/10/2020,02:20:00,5.90,G
Flow_cfs,02/10/2020,02:20:00,64.50,G
FlowVolume,02/10/2020,02:20:00,499570.30,G
PT Level,02/10/2020,02:21:00,5.67,G
Flow_cfs,02/10/2020,02:21:00,58.75,G
FlowVolume,02/10/2020,02:21:00,503095.30,G
PT Level,02/10/2020,02:22:00,5.61,G
Flow_cfs,02/10/2020,02:22:00,57.25,G
FlowVolume,02/10/2020,02:22:00,506530.30,G
PT Level,02/10/2020,02:23:00,5.43,G
Flow_cfs,02/10/2020,02:23:00,52.75,G
FlowVolume,02/10/2020,02:23:00,509695.30,G
PT Level,02/10/2020,02:24:00,5.57,G
Flow_cfs,02/10/2020,02:24:00,56.25,G
FlowVolume,02/10/2020,02:24:00,513070.30,G
PT Level,02/10/2020,02:25:00,5.49,G
Flow_cfs,02/10/2020,02:25:00,54.25,G
FlowVolume,02/10/2020,02:25:00,516325.30,G
PT Level,02/10/2020,02:26:00,5.52,G
Flow_cfs,02/10/2020,02:26:00,55.00,G
FlowVolume,02/10/2020,02:26:00,519625.30,G
PT Level,02/10/2020,02:27:00,5.49,G
Flow_cfs,02/10/2020,02:27:00,54.25,G
FlowVolume,02/10/2020,02:27:00,522880.30,G
PT Level,02/10/2020,02:28:00,5.47,G
Flow_cfs,02/10/2020,02:28:00,53.75,G
FlowVolume,02/10/2020,02:28:00,526105.30,G
PT Level,02/10/2020,02:29:00,5.53,G
Flow_cfs,02/10/2020,02:29:00,55.25,G
FlowVolume,02/10/2020,02:29:00,529420.30,G
PT Level,02/10/2020,02:30:00,5.30,G
Flow_cfs,02/10/2020,02:30:00,49.50,G
FlowVolume,02/10/2020,02:30:00,532390.30,G
PT Level,02/10/2020,02:31:00,5.74,G
Flow_cfs,02/10/2020,02:31:00,60.50,G
FlowVolume,02/10/2020,02:31:00,536020.30,G
PT Level,02/10/2020,02:32:00,5.53,G
Flow_cfs,02/10/2020,02:32:00,55.25,G
FlowVolume,02/10/2020,02:32:00,539335.30,G
PT Level,02/10/2020,02:33:00,5.39,G
Flow_cfs,02/10/2020,02:33:00,51.75,G
FlowVolume,02/10/2020,02:33:00,542440.30,G
PT Level,02/10/2020,02:34:00,5.54,G
Flow_cfs,02/10/2020,02:34:00,55.50,G
FlowVolume,02/10/2020,02:34:00,545770.30,G
PT Level,02/10/2020,02:35:00,5.31,G
Flow_cfs,02/10/2020,02:35:00,49.75,G
FlowVolume,02/10/2020,02:35:00,548755.30,G
PT Level,02/10/2020,02:36:00,5.54,G
Flow_cfs,02/10/2020,02:36:00,55.50,G
FlowVolume,02/10/2020,02:36:00,552085.30,G
PT Level,02/10/2020,02:37:00,5.14,G
Flow_cfs,02/10/2020,02:37:00,45.50,G
FlowVolume,02/10/2020,02:37:00,554815.30,G
PT Level,02/10/2020,02:38:00,5.19,G
Flow_cfs,02/10/2020,02:38:00,46.75,G
FlowVolume,02/10/2020,02:38:00,557620.30,G
PT Level,02/10/2020,02:39:00,5.24,G
Flow_cfs,02/10/2020,02:39:00,48.00,G
FlowVolume,02/10/2020,02:39:00,560500.30,G
PT Level,02/10/2020,02:40:00,5.30,G
Flow_cfs,02/10/2020,02:40:00,49.50,G
FlowVolume,02/10/2020,02:40:00,563470.30,G
PT Level,02/10/2020,02:41:00,5.12,G
Flow_cfs,02/10/2020,02:41:00,45.00,G
FlowVolume,02/10/2020,02:41:00,566170.30,G
PT Level,02/10/2020,02:42:00,5.24,G
Flow_cfs,02/10/2020,02:42:00,48.00,G
FlowVolume,02/10/2020,02:42:00,569050.30,G
PT Level,02/10/2020,02:43:00,5.15,G
Flow_cfs,02/10/2020,02:43:00,45.75,G
FlowVolume,02/10/2020,02:43:00,571795.30,G
PT Level,02/10/2020,02:44:00,5.04,G
Flow_cfs,02/10/2020,02:44:00,43.00,G
FlowVolume,02/10/2020,02:44:00,574375.30,G
PT Level,02/10/2020,02:45:00,5.24,G
Flow_cfs,02/10/2020,02:45:00,48.00,G
FlowVolume,02/10/2020,02:45:00,577255.30,G
PT Level,02/10/2020,02:46:00,5.02,G
Flow_cfs,02/10/2020,02:46:00,42.50,G
FlowVolume,02/10/2020,02:46:00,579805.30,G
PT Level,02/10/2020,02:47:00,5.18,G
Flow_cfs,02/10/2020,02:47:00,46.50,G
FlowVolume,02/10/2020,02:47:00,582595.30,G
PT Level,02/10/2020,02:48:00,5.07,G
Flow_cfs,02/10/2020,02:48:00,43.75,G
FlowVolume,02/10/2020,02:48:00,585220.30,G
PT Level,02/10/2020,02:49:00,5.14,G
Flow_cfs,02/10/2020,02:49:00,45.50,G
FlowVolume,02/10/2020,02:49:00,587950.30,G
PT Level,02/10/2020,02:50:00,5.07,G
Flow_cfs,02/10/2020,02:50:00,43.75,G
FlowVolume,02/10/2020,02:50:00,590575.30,G
PT Level,02/10/2020,02:51:00,5.12,G
Flow_cfs,02/10/2020,02:51:00,45.00,G
FlowVolume,02/10/2020,02:51:00,593275.30,G
PT Level,02/10/2020,02:52:00,4.92,G
Flow_cfs,02/10/2020,02:52:00,41.20,G
FlowVolume,02/10/2020,02:52:00,595747.30,G
PT Level,02/10/2020,02:53:00,4.98,G
Flow_cfs,02/10/2020,02:53:00,41.80,G
FlowVolume,02/10/2020,02:53:00,598255.30,G
PT Level,02/10/2020,02:54:00,5.02,G
Flow_cfs,02/10/2020,02:54:00,42.50,G
FlowVolume,02/10/2020,02:54:00,600805.30,G
PT Level,02/10/2020,02:55:00,4.97,G
Flow_cfs,02/10/2020,02:55:00,41.70,G
FlowVolume,02/10/2020,02:55:00,603307.30,G
PT Level,02/10/2020,02:56:00,5.01,G
Flow_cfs,02/10/2020,02:56:00,42.25,G
FlowVolume,02/10/2020,02:56:00,605842.30,G
PT Level,02/10/2020,02:57:00,4.99,G
Flow_cfs,02/10/2020,02:57:00,41.90,G
FlowVolume,02/10/2020,02:57:00,608356.30,G
PT Level,02/10/2020,02:58:00,4.92,G
Flow_cfs,02/10/2020,02:58:00,41.20,G
FlowVolume,02/10/2020,02:58:00,610828.30,G
PT Level,02/10/2020,02:59:00,4.98,G
Flow_cfs,02/10/2020,02:59:00,41.80,G
FlowVolume,02/10/2020,02:59:00,613336.30,G
PT Level,02/10/2020,03:00:00,5.02,G
Flow_cfs,02/10/2020,03:00:00,42.50,G
FlowVolume,02/10/2020,03:00:00,615886.30,G
PT Level,02/10/2020,03:01:00,4.88,G
Flow_cfs,02/10/2020,03:01:00,40.80,G
FlowVolume,02/10/2020,03:01:00,618334.30,G
PT Level,02/10/2020,03:02:00,5.06,G
Flow_cfs,02/10/2020,03:02:00,43.50,G
FlowVolume,02/10/2020,03:02:00,620944.30,G
PT Level,02/10/2020,03:03:00,4.96,G
Flow_cfs,02/10/2020,03:03:00,41.60,G
FlowVolume,02/10/2020,03:03:00,623440.30,G
PT Level,02/10/2020,03:04:00,5.17,G
Flow_cfs,02/10/2020,03:04:00,46.25,G
FlowVolume,02/10/2020,03:04:00,626215.30,G
PT Level,02/10/2020,03:05:00,5.10,G
Flow_cfs,02/10/2020,03:05:00,44.50,G
FlowVolume,02/10/2020,03:05:00,628885.30,G
PT Level,02/10/2020,03:06:00,4.86,G
Flow_cfs,02/10/2020,03:06:00,40.60,G
FlowVolume,02/10/2020,03:06:00,631321.30,G
PT Level,02/10/2020,03:07:00,5.09,G
Flow_cfs,02/10/2020,03:07:00,44.25,G
FlowVolume,02/10/2020,03:07:00,633976.30,G
PT Level,02/10/2020,03:08:00,5.16,G
Flow_cfs,02/10/2020,03:08:00,46.00,G
FlowVolume,02/10/2020,03:08:00,636736.30,G
PT Level,02/10/2020,03:09:00,4.94,G
Flow_cfs,02/10/2020,03:09:00,41.40,G
FlowVolume,02/10/2020,03:09:00,639220.30,G
PT Level,02/10/2020,03:10:00,5.02,G
Flow_cfs,02/10/2020,03:10:00,42.50,G
FlowVolume,02/10/2020,03:10:00,641770.30,G
PT Level,02/10/2020,03:11:00,4.96,G
Flow_cfs,02/10/2020,03:11:00,41.60,G
FlowVolume,02/10/2020,03:11:00,644266.30,G
PT Level,02/10/2020,03:12:00,5.05,G
Flow_cfs,02/10/2020,03:12:00,43.25,G
FlowVolume,02/10/2020,03:12:00,646861.30,G
PT Level,02/10/2020,03:13:00,5.03,G
Flow_cfs,02/10/2020,03:13:00,42.75,G
FlowVolume,02/10/2020,03:13:00,649426.30,G
PT Level,02/10/2020,03:14:00,4.97,G
Flow_cfs,02/10/2020,03:14:00,41.70,G
FlowVolume,02/10/2020,03:14:00,651928.30,G
PT Level,02/10/2020,03:15:00,4.92,G
Flow_cfs,02/10/2020,03:15:00,41.20,G
FlowVolume,02/10/2020,03:15:00,654400.30,G
PT Level,02/10/2020,03:16:00,5.01,G
Flow_cfs,02/10/2020,03:16:00,42.25,G
FlowVolume,02/10/2020,03:16:00,656935.30,G
PT Level,02/10/2020,03:17:00,5.14,G
Flow_cfs,02/10/2020,03:17:00,45.50,G
FlowVolume,02/10/2020,03:17:00,659665.30,G
PT Level,02/10/2020,03:18:00,5.17,G
Flow_cfs,02/10/2020,03:18:00,46.25,G
FlowVolume,02/10/2020,03:18:00,662440.30,G
PT Level,02/10/2020,03:19:00,5.11,G
Flow_cfs,02/10/2020,03:19:00,44.75,G
FlowVolume,02/10/2020,03:19:00,665125.30,G
PT Level,02/10/2020,03:20:00,4.99,G
Flow_cfs,02/10/2020,03:20:00,41.90,G
FlowVolume,02/10/2020,03:20:00,667639.30,G
PT Level,02/10/2020,03:21:00,5.07,G
Flow_cfs,02/10/2020,03:21:00,43.75,G
FlowVolume,02/10/2020,03:21:00,670264.30,G
PT Level,02/10/2020,03:22:00,5.01,G
Flow_cfs,02/10/2020,03:22:00,42.25,G
FlowVolume,02/10/2020,03:22:00,672799.30,G
PT Level,02/10/2020,03:23:00,5.04,G
Flow_cfs,02/10/2020,03:23:00,43.00,G
FlowVolume,02/10/2020,03:23:00,675379.30,G
PT Level,02/10/2020,03:24:00,5.14,G
Flow_cfs,02/10/2020,03:24:00,45.50,G
FlowVolume,02/10/2020,03:24:00,678109.30,G
PT Level,02/10/2020,03:25:00,5.02,G
Flow_cfs,02/10/2020,03:25:00,42.50,G
FlowVolume,02/10/2020,03:25:00,680659.30,G
PT Level,02/10/2020,03:26:00,5.02,G
Flow_cfs,02/10/2020,03:26:00,42.50,G
FlowVolume,02/10/2020,03:26:00,683209.30,G
PT Level,02/10/2020,03:27:00,5.10,G
Flow_cfs,02/10/2020,03:27:00,44.50,G
FlowVolume,02/10/2020,03:27:00,685879.30,G
PT Level,02/10/2020,03:28:00,5.02,G
Flow_cfs,02/10/2020,03:28:00,42.50,G
FlowVolume,02/10/2020,03:28:00,688429.30,G
PT Level,02/10/2020,03:29:00,5.12,G
Flow_cfs,02/10/2020,03:29:00,45.00,G
FlowVolume,02/10/2020,03:29:00,691129.30,G
PT Level,02/10/2020,03:30:00,5.03,G
Flow_cfs,02/10/2020,03:30:00,42.75,G
FlowVolume,02/10/2020,03:30:00,693694.30,G
PT Level,02/10/2020,03:31:00,5.22,G
Flow_cfs,02/10/2020,03:31:00,47.50,G
FlowVolume,02/10/2020,03:31:00,696544.30,G
PT Level,02/10/2020,03:32:00,5.00,G
Flow_cfs,02/10/2020,03:32:00,42.00,G
FlowVolume,02/10/2020,03:32:00,699064.30,G
PT Level,02/10/2020,03:33:00,4.98,G
Flow_cfs,02/10/2020,03:33:00,41.80,G
FlowVolume,02/10/2020,03:33:00,701572.30,G
PT Level,02/10/2020,03:34:00,5.28,G
Flow_cfs,02/10/2020,03:34:00,49.00,G
FlowVolume,02/10/2020,03:34:00,704512.30,G
PT Level,02/10/2020,03:35:00,4.99,G
Flow_cfs,02/10/2020,03:35:00,41.90,G
FlowVolume,02/10/2020,03:35:00,707026.30,G
PT Level,02/10/2020,03:36:00,5.16,G
Flow_cfs,02/10/2020,03:36:00,46.00,G
FlowVolume,02/10/2020,03:36:00,709786.30,G
PT Level,02/10/2020,03:37:00,5.10,G
Flow_cfs,02/10/2020,03:37:00,44.50,G
FlowVolume,02/10/2020,03:37:00,712456.30,G
PT Level,02/10/2020,03:38:00,5.05,G
Flow_cfs,02/10/2020,03:38:00,43.25,G
FlowVolume,02/10/2020,03:38:00,715051.30,G
PT Level,02/10/2020,03:39:00,4.99,G
Flow_cfs,02/10/2020,03:39:00,41.90,G
FlowVolume,02/10/2020,03:39:00,717565.30,G
PT Level,02/10/2020,03:40:00,4.98,G
Flow_cfs,02/10/2020,03:40:00,41.80,G
FlowVolume,02/10/2020,03:40:00,720073.30,G
PT Level,02/10/2020,03:41:00,4.86,G
Flow_cfs,02/10/2020,03:41:00,40.60,G
FlowVolume,02/10/2020,03:41:00,722509.30,G
PT Level,02/10/2020,03:42:00,5.01,G
Flow_cfs,02/10/2020,03:42:00,42.25,G
FlowVolume,02/10/2020,03:42:00,725044.30,G
PT Level,02/10/2020,03:43:00,5.32,G
Flow_cfs,02/10/2020,03:43:00,50.00,G
FlowVolume,02/10/2020,03:43:00,728044.30,G
PT Level,02/10/2020,03:44:00,5.14,G
Flow_cfs,02/10/2020,03:44:00,45.50,G
FlowVolume,02/10/2020,03:44:00,730774.30,G
PT Level,02/10/2020,03:45:00,4.96,G
Flow_cfs,02/10/2020,03:45:00,41.60,G
FlowVolume,02/10/2020,03:45:00,733270.30,G
PT Level,02/10/2020,03:46:00,4.99,G
Flow_cfs,02/10/2020,03:46:00,41.90,G
FlowVolume,02/10/2020,03:46:00,735784.30,G
PT Level,02/10/2020,03:47:00,5.18,G
Flow_cfs,02/10/2020,03:47:00,46.50,G
FlowVolume,02/10/2020,03:47:00,738574.30,G
PT Level,02/10/2020,03:48:00,5.07,G
Flow_cfs,02/10/2020,03:48:00,43.75,G
FlowVolume,02/10/2020,03:48:00,741199.30,G
PT Level,02/10/2020,03:49:00,5.10,G
Flow_cfs,02/10/2020,03:49:00,44.50,G
FlowVolume,02/10/2020,03:49:00,743869.30,G
PT Level,02/10/2020,03:50:00,5.14,G
Flow_cfs,02/10/2020,03:50:00,45.50,G
FlowVolume,02/10/2020,03:50:00,746599.30,G
PT Level,02/10/2020,03:51:00,4.99,G
Flow_cfs,02/10/2020,03:51:00,41.90,G
FlowVolume,02/10/2020,03:51:00,749113.30,G
PT Level,02/10/2020,03:52:00,5.41,G
Flow_cfs,02/10/2020,03:52:00,52.25,G
FlowVolume,02/10/2020,03:52:00,752248.30,G
PT Level,02/10/2020,03:53:00,5.04,G
Flow_cfs,02/10/2020,03:53:00,43.00,G
FlowVolume,02/10/2020,03:53:00,754828.30,G
PT Level,02/10/2020,03:54:00,5.05,G
Flow_cfs,02/10/2020,03:54:00,43.25,G
FlowVolume,02/10/2020,03:54:00,757423.30,G
PT Level,02/10/2020,03:55:00,5.01,G
Flow_cfs,02/10/2020,03:55:00,42.25,G
FlowVolume,02/10/2020,03:55:00,759958.30,G
PT Level,02/10/2020,03:56:00,5.14,G
Flow_cfs,02/10/2020,03:56:00,45.50,G
FlowVolume,02/10/2020,03:56:00,762688.30,G
PT Level,02/10/2020,03:57:00,5.07,G
Flow_cfs,02/10/2020,03:57:00,43.75,G
FlowVolume,02/10/2020,03:57:00,765313.30,G
PT Level,02/10/2020,03:58:00,4.94,G
Flow_cfs,02/10/2020,03:58:00,41.40,G
FlowVolume,02/10/2020,03:58:00,767797.30,G
PT Level,02/10/2020,03:59:00,5.08,G
Flow_cfs,02/10/2020,03:59:00,44.00,G
FlowVolume,02/10/2020,03:59:00,770437.30,G
PT Level,02/10/2020,04:00:00,4.93,G
Flow_cfs,02/10/2020,04:00:00,41.30,G
FlowVolume,02/10/2020,04:00:00,772915.30,G
PT Level,02/10/2020,04:01:00,4.93,G
Flow_cfs,02/10/2020,04:01:00,41.30,G
FlowVolume,02/10/2020,04:01:00,775393.30,G
PT Level,02/10/2020,04:02:00,4.90,G
Flow_cfs,02/10/2020,04:02:00,41.00,G
FlowVolume,02/10/2020,04:02:00,777853.30,G
PT Level,02/10/2020,04:03:00,4.97,G
Flow_cfs,02/10/2020,04:03:00,41.70,G
FlowVolume,02/10/2020,04:03:00,780355.30,G
PT Level,02/10/2020,04:04:00,5.13,G
Flow_cfs,02/10/2020,04:04:00,45.25,G
FlowVolume,02/10/2020,04:04:00,783070.30,G
PT Level,02/10/2020,04:05:00,4.96,G
Flow_cfs,02/10/2020,04:05:00,41.60,G
FlowVolume,02/10/2020,04:05:00,785566.30,G
PT Level,02/10/2020,04:06:00,4.87,G
Flow_cfs,02/10/2020,04:06:00,40.70,G
FlowVolume,02/10/2020,04:06:00,788008.30,G
PT Level,02/10/2020,04:07:00,4.98,G
Flow_cfs,02/10/2020,04:07:00,41.80,G
FlowVolume,02/10/2020,04:07:00,790516.30,G
PT Level,02/10/2020,04:08:00,5.10,G
Flow_cfs,02/10/2020,04:08:00,44.50,G
FlowVolume,02/10/2020,04:08:00,793186.30,G
PT Level,02/10/2020,04:09:00,4.76,G
Flow_cfs,02/10/2020,04:09:00,39.60,G
FlowVolume,02/10/2020,04:09:00,795562.30,G
PT Level,02/10/2020,04:10:00,4.90,G
Flow_cfs,02/10/2020,04:10:00,41.00,G
FlowVolume,02/10/2020,04:10:00,798022.30,G
PT Level,02/10/2020,04:11:00,4.96,G
Flow_cfs,02/10/2020,04:11:00,41.60,G
FlowVolume,02/10/2020,04:11:00,800518.30,G
PT Level,02/10/2020,04:12:00,4.97,G
Flow_cfs,02/10/2020,04:12:00,41.70,G
FlowVolume,02/10/2020,04:12:00,803020.30,G
PT Level,02/10/2020,04:13:00,5.05,G
Flow_cfs,02/10/2020,04:13:00,43.25,G
FlowVolume,02/10/2020,04:13:00,805615.30,G
PT Level,02/10/2020,04:14:00,4.97,G
Flow_cfs,02/10/2020,04:14:00,41.70,G
FlowVolume,02/10/2020,04:14:00,808117.30,G
PT Level,02/10/2020,04:15:00,5.06,G
Flow_cfs,02/10/2020,04:15:00,43.50,G
FlowVolume,02/10/2020,04:15:00,810727.30,G
PT Level,02/10/2020,04:16:00,5.08,G
Flow_cfs,02/10/2020,04:16:00,44.00,G
FlowVolume,02/10/2020,04:16:00,813367.30,G
PT Level,02/10/2020,04:17:00,4.87,G
Flow_cfs,02/10/2020,04:17:00,40.70,G
FlowVolume,02/10/2020,04:17:00,815809.30,G
PT Level,02/10/2020,04:18:00,5.06,G
Flow_cfs,02/10/2020,04:18:00,43.50,G
FlowVolume,02/10/2020,04:18:00,818419.30,G
PT Level,02/10/2020,04:19:00,4.88,G
Flow_cfs,02/10/2020,04:19:00,40.80,G
FlowVolume,02/10/2020,04:19:00,820867.30,G
PT Level,02/10/2020,04:20:00,5.01,G
Flow_cfs,02/10/2020,04:20:00,42.25,G
FlowVolume,02/10/2020,04:20:00,823402.30,G
PT Level,02/10/2020,04:21:00,4.78,G
Flow_cfs,02/10/2020,04:21:00,39.80,G
FlowVolume,02/10/2020,04:21:00,825790.30,G
PT Level,02/10/2020,04:22:00,4.84,G
Flow_cfs,02/10/2020,04:22:00,40.40,G
FlowVolume,02/10/2020,04:22:00,828214.30,G
PT Level,02/10/2020,04:23:00,5.01,G
Flow_cfs,02/10/2020,04:23:00,42.25,G
FlowVolume,02/10/2020,04:23:00,830749.30,G
PT Level,02/10/2020,04:24:00,4.96,G
Flow_cfs,02/10/2020,04:24:00,41.60,G
FlowVolume,02/10/2020,04:24:00,833245.30,G
PT Level,02/10/2020,04:25:00,4.85,G
Flow_cfs,02/10/2020,04:25:00,40.50,G
FlowVolume,02/10/2020,04:25:00,835675.30,G
PT Level,02/10/2020,04:26:00,4.85,G
Flow_cfs,02/10/2020,04:26:00,40.50,G
FlowVolume,02/10/2020,04:26:00,838105.30,G
PT Level,02/10/2020,04:27:00,4.83,G
Flow_cfs,02/10/2020,04:27:00,40.30,G
FlowVolume,02/10/2020,04:27:00,840523.30,G
PT Level,02/10/2020,04:28:00,4.88,G
Flow_cfs,02/10/2020,04:28:00,40.80,G
FlowVolume,02/10/2020,04:28:00,842971.30,G
PT Level,02/10/2020,04:29:00,4.81,G
Flow_cfs,02/10/2020,04:29:00,40.10,G
FlowVolume,02/10/2020,04:29:00,845377.30,G
PT Level,02/10/2020,04:30:00,4.84,G
Flow_cfs,02/10/2020,04:30:00,40.40,G
FlowVolume,02/10/2020,04:30:00,847801.30,G
PT Level,02/10/2020,04:31:00,4.73,G
Flow_cfs,02/10/2020,04:31:00,39.30,G
FlowVolume,02/10/2020,04:31:00,850159.30,G
PT Level,02/10/2020,04:32:00,4.77,G
Flow_cfs,02/10/2020,04:32:00,39.70,G
FlowVolume,02/10/2020,04:32:00,852541.30,G
PT Level,02/10/2020,04:33:00,4.73,G
Flow_cfs,02/10/2020,04:33:00,39.30,G
FlowVolume,02/10/2020,04:33:00,854899.30,G
PT Level,02/10/2020,04:34:00,4.63,G
Flow_cfs,02/10/2020,04:34:00,38.30,G
FlowVolume,02/10/2020,04:34:00,857197.30,G
PT Level,02/10/2020,04:35:00,4.68,G
Flow_cfs,02/10/2020,04:35:00,38.80,G
FlowVolume,02/10/2020,04:35:00,859525.30,G
PT Level,02/10/2020,04:36:00,4.61,G
Flow_cfs,02/10/2020,04:36:00,38.10,G
FlowVolume,02/10/2020,04:36:00,861811.30,G
PT Level,02/10/2020,04:37:00,4.69,G
Flow_cfs,02/10/2020,04:37:00,38.90,G
FlowVolume,02/10/2020,04:37:00,864145.30,G
PT Level,02/10/2020,04:38:00,4.57,G
Flow_cfs,02/10/2020,04:38:00,37.70,G
FlowVolume,02/10/2020,04:38:00,866407.30,G
PT Level,02/10/2020,04:39:00,4.62,G
Flow_cfs,02/10/2020,04:39:00,38.20,G
FlowVolume,02/10/2020,04:39:00,868699.30,G
PT Level,02/10/2020,04:40:00,4.66,G
Flow_cfs,02/10/2020,04:40:00,38.60,G
FlowVolume,02/10/2020,04:40:00,871015.30,G
PT Level,02/10/2020,04:41:00,4.50,G
Flow_cfs,02/10/2020,04:41:00,37.00,G
FlowVolume,02/10/2020,04:41:00,873235.30,G
PT Level,02/10/2020,04:42:00,4.69,G
Flow_cfs,02/10/2020,04:42:00,38.90,G
FlowVolume,02/10/2020,04:42:00,875569.30,G
PT Level,02/10/2020,04:43:00,4.61,G
Flow_cfs,02/10/2020,04:43:00,38.10,G
FlowVolume,02/10/2020,04:43:00,877855.30,G
PT Level,02/10/2020,04:44:00,4.67,G
Flow_cfs,02/10/2020,04:44:00,38.70,G
FlowVolume,02/10/2020,04:44:00,880177.30,G
PT Level,02/10/2020,04:45:00,4.64,G
Flow_cfs,02/10/2020,04:45:00,38.40,G
FlowVolume,02/10/2020,04:45:00,882481.30,G
PT Level,02/10/2020,04:46:00,4.63,G
Flow_cfs,02/10/2020,04:46:00,38.30,G
FlowVolume,02/10/2020,04:46:00,884779.30,G
PT Level,02/10/2020,04:47:00,4.49,G
Flow_cfs,02/10/2020,04:47:00,36.90,G
FlowVolume,02/10/2020,04:47:00,886993.30,G
PT Level,02/10/2020,04:48:00,4.47,G
Flow_cfs,02/10/2020,04:48:00,36.70,G
FlowVolume,02/10/2020,04:48:00,889195.30,G
PT Level,02/10/2020,04:49:00,4.62,G
Flow_cfs,02/10/2020,04:49:00,38.20,G
FlowVolume,02/10/2020,04:49:00,891487.30,G
PT Level,02/10/2020,04:50:00,4.49,G
Flow_cfs,02/10/2020,04:50:00,36.90,G
FlowVolume,02/10/2020,04:50:00,893701.30,G
