Station Name,model and version,XL2 S/N
Lomica_DW0914,Sutron XLink 500 Version 8.35 Build 17:45:51 09/23/2020 revision 3369,1911379
Label,Meas Type,Slope,Offset,Equation
01/01/2021 00:50:00,PT Flow cfs,60.750,gpm,G
01/01/2021 00:55:00,PT Level,0.96,in,G
01/01/2021 00:55:00,PT Flow cfs,58.840,gpm,G
01/01/2021 01:00:00,PT Level,0.96,in,G
01/01/2021 01:00:00,PT Flow cfs,58.840,gpm,G
01/01/2021 01:05:00,PT Level,0.94,in,G
01/01/2021 01:05:00,PT Flow cfs,55.540,gpm,G
01/01/2021 01:10:00,PT Level,1.00,in,G
01/01/2021 01:10:00,PT Flow cfs,64.680,gpm,G
01/01/2021 01:15:00,PT Level,0.97,in,G
01/01/2021 01:15:00,PT Flow cfs,60.750,gpm,G
01/01/2021 01:20:00,PT Level,1.16,in,G
01/01/2021 01:20:00,PT Flow cfs,91.560,gpm,G
01/01/2021 01:25:00,PT Level,0.96,in,G
01/01/2021 01:25:00,PT Flow cfs,58.840,gpm,G
01/01/2021 01:30:00,PT Level,0.93,in,G
01/01/2021 01:30:00,PT Flow cfs,54.630,gpm,G
01/01/2021 01:35:00,PT Level,1.13,in,G
01/01/2021 01:35:00,PT Flow cfs,86.640,gpm,G
01/01/2021 01:40:00,PT Level,1.02,in,G
01/01/2021 01:40:00,PT Flow cfs,68.100,gpm,G
01/01/2021 01:45:00,PT Level,1.04,in,G
01/01/2021 01:45:00,PT Flow cfs,71.220,gpm,G
01/01/2021 01:50:00,PT Level,0.96,in,G
01/01/2021 01:50:00,PT Flow cfs,58.840,gpm,G
01/01/2021 01:55:00,PT Level,0.96,in,G
01/01/2021 01:55:00,PT Flow cfs,58.840,gpm,G
01/01/2021 02:00:00,PT Level,0.93,in,G
01/01/2021 02:00:00,PT Flow cfs,54.630,gpm,G
01/01/2021 02:05:00,PT Level,0.97,in,G
01/01/2021 02:05:00,PT Flow cfs,60.750,gpm,G
01/01/2021 02:10:00,PT Level,0.92,in,G
01/01/2021 02:10:00,PT Flow cfs,53.720,gpm,G
01/01/2021 02:15:00,PT Level,0.93,in,G
01/01/2021 02:15:00,PT Flow cfs,54.630,gpm,G
01/01/2021 02:20:00,PT Level,0.93,in,G
01/01/2021 02:20:00,PT Flow cfs,54.630,gpm,G
01/01/2021 02:25:00,PT Level,0.92,in,G
01/01/2021 02:25:00,PT Flow cfs,53.720,gpm,G
01/01/2021 02:30:00,PT Level,0.88,in,G
01/01/2021 02:30:00,PT Flow cfs,48.450,gpm,G
01/01/2021 02:35:00,PT Level,1.02,in,G
01/01/2021 02:35:00,PT Flow cfs,68.100,gpm,G
01/01/2021 02:40:00,PT Level,0.92,in,G
01/01/2021 02:40:00,PT Flow cfs,53.720,gpm,G
01/01/2021 02:45:00,PT Level,0.95,in,G
01/01/2021 02:45:00,PT Flow cfs,57.250,gpm,G
01/01/2021 02:50:00,PT Level,0.89,in,G
01/01/2021 02:50:00,PT Flow cfs,49.245,gpm,G
01/01/2021 02:55:00,PT Level,0.92,in,G
01/01/2021 02:55:00,PT Flow cfs,53.720,gpm,G
01/01/2021 03:00:00,PT Level,0.88,in,G
01/01/2021 03:00:00,PT Flow cfs,48.450,gpm,G
01/01/2021 03:05:00,PT Level,0.90,in,G
01/01/2021 03:05:00,PT Flow cfs,50.040,gpm,G
01/01/2021 03:10:00,PT Level,0.83,in,G
01/01/2021 03:10:00,PT Flow cfs,41.595,gpm,G
01/01/2021 03:15:00,PT Level,0.83,in,G
01/01/2021 03:15:00,PT Flow cfs,41.595,gpm,G
01/01/2021 03:20:00,PT Level,0.92,in,G
01/01/2021 03:20:00,PT Flow cfs,53.720,gpm,G
01/01/2021 03:25:00,PT Level,0.94,in,G
01/01/2021 03:25:00,PT Flow cfs,55.540,gpm,G
01/01/2021 03:30:00,PT Level,0.90,in,G
01/01/2021 03:30:00,PT Flow cfs,50.040,gpm,G
01/01/2021 03:35:00,PT Level,0.84,in,G
01/01/2021 03:35:00,PT Flow cfs,42.500,gpm,G
01/01/2021 03:40:00,PT Level,0.89,in,G
01/01/2021 03:40:00,PT Flow cfs,49.245,gpm,G
01/01/2021 03:45:00,PT Level,0.87,in,G
01/01/2021 03:45:00,PT Flow cfs,46.120,gpm,G
01/01/2021 03:50:00,PT Level,0.80,in,G
01/01/2021 03:50:00,PT Flow cfs,37.720,gpm,G
01/01/2021 03:55:00,PT Level,0.86,in,G
01/01/2021 03:55:00,PT Flow cfs,45.300,gpm,G
01/01/2021 04:00:00,PT Level,0.86,in,G
01/01/2021 04:00:00,PT Flow cfs,45.300,gpm,G
01/01/2021 04:05:00,PT Level,0.92,in,G
01/01/2021 04:05:00,PT Flow cfs,53.720,gpm,G
01/01/2021 04:10:00,PT Level,1.00,in,G
01/01/2021 04:10:00,PT Flow cfs,64.680,gpm,G
01/01/2021 04:15:00,PT Level,1.25,in,G
01/01/2021 04:15:00,PT Flow cfs,108.580,gpm,G
01/01/2021 04:20:00,PT Level,1.26,in,G
01/01/2021 04:20:00,PT Flow cfs,112.660,gpm,G
01/01/2021 04:25:00,PT Level,1.22,in,G
01/01/2021 04:25:00,PT Flow cfs,103.780,gpm,G
01/01/2021 04:30:00,PT Level,1.15,in,G
01/01/2021 04:30:00,PT Flow cfs,89.540,gpm,G
01/01/2021 04:35:00,PT Level,1.14,in,G
01/01/2021 04:35:00,PT Flow cfs,88.090,gpm,G
01/01/2021 04:40:00,PT Level,1.17,in,G
01/01/2021 04:40:00,PT Flow cfs,93.790,gpm,G
01/01/2021 04:45:00,PT Level,1.20,in,G
01/01/2021 04:45:00,PT Flow cfs,99.100,gpm,G
01/01/2021 04:50:00,PT Level,1.08,in,G
01/01/2021 04:50:00,PT Flow cfs,77.920,gpm,G
01/01/2021 04:55:00,PT Level,1.02,in,G
01/01/2021 04:55:00,PT Flow cfs,68.100,gpm,G
01/01/2021 05:00:00,PT Level,0.94,in,G
01/01/2021 05:00:00,PT Flow cfs,55.540,gpm,G
01/01/2021 05:05:00,PT Level,0.94,in,G
01/01/2021 05:05:00,PT Flow cfs,55.540,gpm,G
01/01/2021 05:10:00,PT Level,0.91,in,G
01/01/2021 05:10:00,PT Flow cfs,51.930,gpm,G
01/01/2021 05:15:00,PT Level,0.89,in,G
01/01/2021 05:15:00,PT Flow cfs,49.245,gpm,G
01/01/2021 05:20:00,PT Level,0.90,in,G
01/01/2021 05:20:00,PT Flow cfs,50.040,gpm,G
01/01/2021 05:25:00,PT Level,0.88,in,G
01/01/2021 05:25:00,PT Flow cfs,48.450,gpm,G
01/01/2021 05:30:00,PT Level,0.94,in,G
01/01/2021 05:30:00,PT Flow cfs,55.540,gpm,G
01/01/2021 05:35:00,PT Level,1.05,in,G
01/01/2021 05:35:00,PT Flow cfs,72.590,gpm,G
01/01/2021 05:40:00,PT Level,1.36,in,G
01/01/2021 05:40:00,PT Flow cfs,133.560,gpm,G
01/01/2021 05:45:00,PT Level,1.14,in,G
01/01/2021 05:45:00,PT Flow cfs,88.090,gpm,G
01/01/2021 05:50:00,PT Level,1.11,in,G
01/01/2021 05:50:00,PT Flow cfs,83.800,gpm,G
01/01/2021 05:55:00,PT Level,1.13,in,G
01/01/2021 05:55:00,PT Flow cfs,86.640,gpm,G
01/01/2021 06:00:00,PT Level,1.19,in,G
01/01/2021 06:00:00,PT Flow cfs,97.670,gpm,G
01/01/2021 06:05:00,PT Level,1.04,in,G
01/01/2021 06:05:00,PT Flow cfs,71.220,gpm,G
01/01/2021 06:10:00,PT Level,1.06,in,G
01/01/2021 06:10:00,PT Flow cfs,74.730,gpm,G
01/01/2021 06:15:00,PT Level,1.02,in,G
01/01/2021 06:15:00,PT Flow cfs,68.100,gpm,G
01/01/2021 06:20:00,PT Level,1.02,in,G
01/01/2021 06:20:00,PT Flow cfs,68.100,gpm,G
01/01/2021 06:25:00,PT Level,1.00,in,G
01/01/2021 06:25:00,PT Flow cfs,64.680,gpm,G
01/01/2021 06:30:00,PT Level,1.04,in,G
01/01/2021 06:30:00,PT Flow cfs,71.220,gpm,G
01/01/2021 06:35:00,PT Level,1.08,in,G
01/01/2021 06:35:00,PT Flow cfs,77.920,gpm,G
01/01/2021 06:40:00,PT Level,1.14,in,G
01/01/2021 06:40:00,PT Flow cfs,88.090,gpm,G
01/01/2021 06:45:00,PT Level,1.03,in,G
01/01/2021 06:45:00,PT Flow cfs,69.850,gpm,G
01/01/2021 06:50:00,PT Level,1.02,in,G
01/01/2021 06:50:00,PT Flow cfs,68.100,gpm,G
01/01/2021 06:55:00,PT Level,1.11,in,G
01/01/2021 06:55:00,PT Flow cfs,83.800,gpm,G
01/01/2021 07:00:00,PT Level,1.01,in,G
01/01/2021 07:00:00,PT Flow cfs,66.380,gpm,G
01/01/2021 07:05:00,PT Level,1.02,in,G
01/01/2021 07:05:00,PT Flow cfs,68.100,gpm,G
01/01/2021 07:10:00,PT Level,1.03,in,G
01/01/2021 07:10:00,PT Flow cfs,69.850,gpm,G
01/01/2021 07:15:00,PT Level,1.02,in,G
01/01/2021 07:15:00,PT Flow cfs,68.100,gpm,G
01/01/2021 07:20:00,PT Level,1.02,in,G
01/01/2021 07:20:00,PT Flow cfs,68.100,gpm,G
01/01/2021 07:25:00,PT Level,0.86,in,G
01/01/2021 07:25:00,PT Flow cfs,45.300,gpm,G
01/01/2021 07:30:00,PT Level,0.93,in,G
01/01/2021 07:30:00,PT Flow cfs,54.630,gpm,G
01/01/2021 07:35:00,PT Level,0.89,in,G
01/01/2021 07:35:00,PT Flow cfs,49.245,gpm,G
01/01/2021 07:40:00,PT Level,0.96,in,G
01/01/2021 07:40:00,PT Flow cfs,58.840,gpm,G
01/01/2021 07:45:00,PT Level,1.00,in,G
01/01/2021 07:45:00,PT Flow cfs,64.680,gpm,G
01/01/2021 07:50:00,PT Level,1.03,in,G
01/01/2021 07:50:00,PT Flow cfs,69.850,gpm,G
01/01/2021 07:55:00,PT Level,1.03,in,G
01/01/2021 07:55:00,PT Flow cfs,69.850,gpm,G
01/01/2021 08:00:00,PT Level,1.08,in,G
01/01/2021 08:00:00,PT Flow cfs,77.920,gpm,G
01/01/2021 08:05:00,PT Level,0.99,in,G
01/01/2021 08:05:00,PT Flow cfs,63.690,gpm,G
01/01/2021 08:10:00,PT Level,0.99,in,G
01/01/2021 08:10:00,PT Flow cfs,63.690,gpm,G
01/01/2021 08:15:00,PT Level,0.97,in,G
01/01/2021 08:15:00,PT Flow cfs,60.750,gpm,G
01/01/2021 08:20:00,PT Level,0.97,in,G
01/01/2021 08:20:00,PT Flow cfs,60.750,gpm,G
01/01/2021 08:25:00,PT Level,0.88,in,G
01/01/2021 08:25:00,PT Flow cfs,48.450,gpm,G
01/01/2021 08:30:00,PT Level,0.97,in,G
01/01/2021 08:30:00,PT Flow cfs,60.750,gpm,G
01/01/2021 08:35:00,PT Level,0.86,in,G
01/01/2021 08:35:00,PT Flow cfs,45.300,gpm,G
01/01/2021 08:40:00,PT Level,0.91,in,G
01/01/2021 08:40:00,PT Flow cfs,51.930,gpm,G
01/01/2021 08:45:00,PT Level,0.89,in,G
01/01/2021 08:45:00,PT Flow cfs,49.245,gpm,G
01/01/2021 08:50:00,PT Level,0.84,in,G
01/01/2021 08:50:00,PT Flow cfs,42.500,gpm,G
01/01/2021 08:55:00,PT Level,0.82,in,G
01/01/2021 08:55:00,PT Flow cfs,40.690,gpm,G
01/01/2021 09:00:00,PT Level,0.86,in,G
01/01/2021 09:00:00,PT Flow cfs,45.300,gpm,G
01/01/2021 09:05:00,PT Level,0.97,in,G
01/01/2021 09:05:00,PT Flow cfs,60.750,gpm,G
01/01/2021 09:10:00,PT Level,0.92,in,G
01/01/2021 09:10:00,PT Flow cfs,53.720,gpm,G
01/01/2021 09:15:00,PT Level,0.94,in,G
01/01/2021 09:15:00,PT Flow cfs,55.540,gpm,G
01/01/2021 09:20:00,PT Level,0.91,in,G
01/01/2021 09:20:00,PT Flow cfs,51.930,gpm,G
01/01/2021 09:25:00,PT Level,1.01,in,G
01/01/2021 09:25:00,PT Flow cfs,66.380,gpm,G
01/01/2021 09:30:00,PT Level,0.94,in,G
01/01/2021 09:30:00,PT Flow cfs,55.540,gpm,G
01/01/2021 09:35:00,PT Level,0.92,in,G
01/01/2021 09:35:00,PT Flow cfs,53.720,gpm,G
01/01/2021 09:40:00,PT Level,0.89,in,G
01/01/2021 09:40:00,PT Flow cfs,49.245,gpm,G
01/01/2021 09:45:00,PT Level,0.78,in,G
01/01/2021 09:45:00,PT Flow cfs,35.863,gpm,G
01/01/2021 09:50:00,PT Level,0.89,in,G
01/01/2021 09:50:00,PT Flow cfs,49.245,gpm,G
01/01/2021 09:55:00,PT Level,0.95,in,G
01/01/2021 09:55:00,PT Flow cfs,57.250,gpm,G
01/01/2021 10:00:00,PT Level,0.82,in,G
01/01/2021 10:00:00,PT Flow cfs,40.690,gpm,G
01/01/2021 10:05:00,PT Level,0.95,in,G
01/01/2021 10:05:00,PT Flow cfs,57.250,gpm,G
01/01/2021 10:10:00,PT Level,0.82,in,G
01/01/2021 10:10:00,PT Flow cfs,40.690,gpm,G
01/01/2021 10:15:00,PT Level,0.90,in,G
01/01/2021 10:15:00,PT Flow cfs,50.040,gpm,G
01/01/2021 10:20:00,PT Level,0.95,in,G
01/01/2021 10:20:00,PT Flow cfs,57.250,gpm,G
01/01/2021 10:25:00,PT Level,0.89,in,G
01/01/2021 10:25:00,PT Flow cfs,49.245,gpm,G
01/01/2021 10:30:00,PT Level,0.96,in,G
01/01/2021 10:30:00,PT Flow cfs,58.840,gpm,G
01/01/2021 10:35:00,PT Level,0.85,in,G
01/01/2021 10:35:00,PT Flow cfs,44.480,gpm,G
01/01/2021 10:40:00,PT Level,0.85,in,G
01/01/2021 10:40:00,PT Flow cfs,44.480,gpm,G
01/01/2021 10:45:00,PT Level,0.88,in,G
01/01/2021 10:45:00,PT Flow cfs,48.450,gpm,G
01/01/2021 10:50:00,PT Level,0.95,in,G
01/01/2021 10:50:00,PT Flow cfs,57.250,gpm,G
01/01/2021 10:55:00,PT Level,0.94,in,G
01/01/2021 10:55:00,PT Flow cfs,55.540,gpm,G
01/01/2021 11:00:00,PT Level,0.90,in,G
01/01/2021 11:00:00,PT Flow cfs,50.040,gpm,G
01/01/2021 11:05:00,PT Level,0.87,in,G
01/01/2021 11:05:00,PT Flow cfs,46.120,gpm,G
01/01/2021 11:10:00,PT Level,0.80,in,G
01/01/2021 11:10:00,PT Flow cfs,37.720,gpm,G
01/01/2021 11:15:00,PT Level,0.85,in,G
01/01/2021 11:15:00,PT Flow cfs,44.480,gpm,G
01/01/2021 11:20:00,PT Level,0.93,in,G
01/01/2021 11:20:00,PT Flow cfs,54.630,gpm,G
01/01/2021 11:25:00,PT Level,0.87,in,G
01/01/2021 11:25:00,PT Flow cfs,46.120,gpm,G
01/01/2021 11:30:00,PT Level,0.88,in,G
01/01/2021 11:30:00,PT Flow cfs,48.450,gpm,G
01/01/2021 11:35:00,PT Level,0.90,in,G
01/01/2021 11:35:00,PT Flow cfs,50.040,gpm,G
01/01/2021 11:40:00,PT Level,0.89,in,G
01/01/2021 11:40:00,PT Flow cfs,49.245,gpm,G
01/01/2021 11:45:00,PT Level,0.88,in,G
01/01/2021 11:45:00,PT Flow cfs,48.450,gpm,G
01/01/2021 11:50:00,PT Level,0.98,in,G
01/01/2021 11:50:00,PT Flow cfs,62.700,gpm,G
01/01/2021 11:55:00,PT Level,0.83,in,G
01/01/2021 11:55:00,PT Flow cfs,41.595,gpm,G
01/01/2021 12:00:00,PT Level,0.97,in,G
01/01/2021 12:00:00,PT Flow cfs,60.750,gpm,G
01/01/2021 12:05:00,PT Level,0.89,in,G
01/01/2021 12:05:00,PT Flow cfs,49.245,gpm,G
01/01/2021 12:10:00,PT Level,0.89,in,G
01/01/2021 12:10:00,PT Flow cfs,49.245,gpm,G
01/01/2021 12:15:00,PT Level,0.95,in,G
01/01/2021 12:15:00,PT Flow cfs,57.250,gpm,G
01/01/2021 12:20:00,PT Level,0.95,in,G
01/01/2021 12:20:00,PT Flow cfs,57.250,gpm,G
01/01/2021 12:25:00,PT Level,0.87,in,G
01/01/2021 12:25:00,PT Flow cfs,46.120,gpm,G
01/01/2021 12:30:00,PT Level,0.98,in,G
01/01/2021 12:30:00,PT Flow cfs,62.700,gpm,G
01/01/2021 12:35:00,PT Level,0.92,in,G
01/01/2021 12:35:00,PT Flow cfs,53.720,gpm,G
01/01/2021 12:40:00,PT Level,0.86,in,G
01/01/2021 12:40:00,PT Flow cfs,45.300,gpm,G
01/01/2021 12:45:00,PT Level,0.80,in,G
01/01/2021 12:45:00,PT Flow cfs,37.720,gpm,G
01/01/2021 12:50:00,PT Level,0.91,in,G
01/01/2021 12:50:00,PT Flow cfs,51.930,gpm,G
01/01/2021 12:55:00,PT Level,0.97,in,G
01/01/2021 12:55:00,PT Flow cfs,60.750,gpm,G
01/01/2021 13:00:00,PT Level,0.94,in,G
01/01/2021 13:00:00,PT Flow cfs,55.540,gpm,G
01/01/2021 13:05:00,PT Level,0.86,in,G
01/01/2021 13:05:00,PT Flow cfs,45.300,gpm,G
01/01/2021 13:10:00,PT Level,0.82,in,G
01/01/2021 13:10:00,PT Flow cfs,40.690,gpm,G
01/01/2021 13:15:00,PT Level,0.95,in,G
01/01/2021 13:15:00,PT Flow cfs,57.250,gpm,G
01/01/2021 13:20:00,PT Level,0.92,in,G
01/01/2021 13:20:00,PT Flow cfs,53.720,gpm,G
01/01/2021 13:25:00,PT Level,1.00,in,G
01/01/2021 13:25:00,PT Flow cfs,64.680,gpm,G
01/01/2021 13:30:00,PT Level,0.95,in,G
01/01/2021 13:30:00,PT Flow cfs,57.250,gpm,G
01/01/2021 13:35:00,PT Level,0.88,in,G
01/01/2021 13:35:00,PT Flow cfs,48.450,gpm,G
01/01/2021 13:40:00,PT Level,0.94,in,G
01/01/2021 13:40:00,PT Flow cfs,55.540,gpm,G
01/01/2021 13:45:00,PT Level,0.92,in,G
01/01/2021 13:45:00,PT Flow cfs,53.720,gpm,G
01/01/2021 13:50:00,PT Level,0.91,in,G
01/01/2021 13:50:00,PT Flow cfs,51.930,gpm,G
01/01/2021 13:55:00,PT Level,0.88,in,G
01/01/2021 13:55:00,PT Flow cfs,48.450,gpm,G
01/01/2021 14:00:00,PT Level,0.91,in,G
01/01/2021 14:00:00,PT Flow cfs,51.930,gpm,G
01/01/2021 14:05:00,PT Level,0.90,in,G
01/01/2021 14:05:00,PT Flow cfs,50.040,gpm,G
01/01/2021 14:10:00,PT Level,0.90,in,G
01/01/2021 14:10:00,PT Flow cfs,50.040,gpm,G
01/01/2021 14:15:00,PT Level,0.97,in,G
01/01/2021 14:15:00,PT Flow cfs,60.750,gpm,G
01/01/2021 14:20:00,PT Level,0.85,in,G
01/01/2021 14:20:00,PT Flow cfs,44.480,gpm,G
01/01/2021 14:25:00,PT Level,0.91,in,G
01/01/2021 14:25:00,PT Flow cfs,51.930,gpm,G
01/01/2021 14:30:00,PT Level,0.89,in,G
01/01/2021 14:30:00,PT Flow cfs,49.245,gpm,G
01/01/2021 14:35:00,PT Level,0.91,in,G
01/01/2021 14:35:00,PT Flow cfs,51.930,gpm,G
01/01/2021 14:40:00,PT Level,0.89,in,G
01/01/2021 14:40:00,PT Flow cfs,49.245,gpm,G
01/01/2021 14:45:00,PT Level,0.89,in,G
01/01/2021 14:45:00,PT Flow cfs,49.245,gpm,G
01/01/2021 14:50:00,PT Level,0.90,in,G
01/01/2021 14:50:00,PT Flow cfs,50.040,gpm,G
01/01/2021 14:55:00,PT Level,0.88,in,G
01/01/2021 14:55:00,PT Flow cfs,48.450,gpm,G
01/01/2021 15:00:00,PT Level,0.97,in,G
01/01/2021 15:00:00,PT Flow cfs,60.750,gpm,G
01/01/2021 15:05:00,PT Level,0.94,in,G
01/01/2021 15:05:00,PT Flow cfs,55.540,gpm,G
01/01/2021 15:10:00,PT Level,0.91,in,G
01/01/2021 15:10:00,PT Flow cfs,51.930,gpm,G
01/01/2021 15:15:00,PT Level,0.83,in,G
01/01/2021 15:15:00,PT Flow cfs,41.595,gpm,G
01/01/2021 15:20:00,PT Level,0.93,in,G
01/01/2021 15:20:00,PT Flow cfs,54.630,gpm,G
01/01/2021 15:25:00,PT Level,0.91,in,G
01/01/2021 15:25:00,PT Flow cfs,51.930,gpm,G
01/01/2021 15:30:00,PT Level,0.97,in,G
01/01/2021 15:30:00,PT Flow cfs,60.750,gpm,G
01/01/2021 15:35:00,PT Level,0.98,in,G
01/01/2021 15:35:00,PT Flow cfs,62.700,gpm,G
01/01/2021 15:40:00,PT Level,0.96,in,G
01/01/2021 15:40:00,PT Flow cfs,58.840,gpm,G
01/01/2021 15:45:00,PT Level,0.92,in,G
01/01/2021 15:45:00,PT Flow cfs,53.720,gpm,G
01/01/2021 15:50:00,PT Level,0.97,in,G
01/01/2021 15:50:00,PT Flow cfs,60.750,gpm,G
01/01/2021 15:55:00,PT Level,0.94,in,G
01/01/2021 15:55:00,PT Flow cfs,55.540,gpm,G
01/01/2021 16:00:00,PT Level,0.92,in,G
01/01/2021 16:00:00,PT Flow cfs,53.720,gpm,G
01/01/2021 16:05:00,PT Level,0.99,in,G
01/01/2021 16:05:00,PT Flow cfs,63.690,gpm,G
01/01/2021 16:10:00,PT Level,0.88,in,G
01/01/2021 16:10:00,PT Flow cfs,48.450,gpm,G
01/01/2021 16:15:00,PT Level,0.97,in,G
01/01/2021 16:15:00,PT Flow cfs,60.750,gpm,G
01/01/2021 16:20:00,PT Level,0.89,in,G
01/01/2021 16:20:00,PT Flow cfs,49.245,gpm,G
01/01/2021 16:25:00,PT Level,0.99,in,G
01/01/2021 16:25:00,PT Flow cfs,63.690,gpm,G
01/01/2021 16:30:00,PT Level,0.89,in,G
01/01/2021 16:30:00,PT Flow cfs,49.245,gpm,G
01/01/2021 16:35:00,PT Level,0.95,in,G
01/01/2021 16:35:00,PT Flow cfs,57.250,gpm,G
01/01/2021 16:40:00,PT Level,0.89,in,G
01/01/2021 16:40:00,PT Flow cfs,49.245,gpm,G
01/01/2021 16:45:00,PT Level,0.88,in,G
01/01/2021 16:45:00,PT Flow cfs,48.450,gpm,G
01/01/2021 16:50:00,PT Level,0.98,in,G
01/01/2021 16:50:00,PT Flow cfs,62.700,gpm,G
01/01/2021 16:55:00,PT Level,0.86,in,G
01/01/2021 16:55:00,PT Flow cfs,45.300,gpm,G
01/01/2021 17:00:00,PT Level,0.91,in,G
01/01/2021 17:00:00,PT Flow cfs,51.930,gpm,G
01/01/2021 17:05:00,PT Level,0.92,in,G
01/01/2021 17:05:00,PT Flow cfs,53.720,gpm,G
01/01/2021 17:10:00,PT Level,0.99,in,G
01/01/2021 17:10:00,PT Flow cfs,63.690,gpm,G
01/01/2021 17:15:00,PT Level,0.91,in,G
01/01/2021 17:15:00,PT Flow cfs,51.930,gpm,G
01/01/2021 17:20:00,PT Level,1.00,in,G
01/01/2021 17:20:00,PT Flow cfs,64.680,gpm,G
01/01/2021 17:25:00,PT Level,0.89,in,G
01/01/2021 17:25:00,PT Flow cfs,49.245,gpm,G
01/01/2021 17:30:00,PT Level,0.90,in,G
01/01/2021 17:30:00,PT Flow cfs,50.040,gpm,G
01/01/2021 17:35:00,PT Level,0.94,in,G
01/01/2021 17:35:00,PT Flow cfs,55.540,gpm,G
01/01/2021 17:40:00,PT Level,0.99,in,G
01/01/2021 17:40:00,PT Flow cfs,63.690,gpm,G
01/01/2021 17:45:00,PT Level,0.88,in,G
01/01/2021 17:45:00,PT Flow cfs,48.450,gpm,G
01/01/2021 17:50:00,PT Level,0.91,in,G
01/01/2021 17:50:00,PT Flow cfs,51.930,gpm,G
01/01/2021 17:55:00,PT Level,0.80,in,G
01/01/2021 17:55:00,PT Flow cfs,37.720,gpm,G
01/01/2021 18:00:00,PT Level,0.89,in,G
01/01/2021 18:00:00,PT Flow cfs,49.245,gpm,G
01/01/2021 18:05:00,PT Level,0.92,in,G
01/01/2021 18:05:00,PT Flow cfs,53.720,gpm,G
01/01/2021 18:10:00,PT Level,0.90,in,G
01/01/2021 18:10:00,PT Flow cfs,50.040,gpm,G
01/01/2021 18:15:00,PT Level,0.89,in,G
01/01/2021 18:15:00,PT Flow cfs,49.245,gpm,G
01/01/2021 18:20:00,PT Level,0.82,in,G
01/01/2021 18:20:00,PT Flow cfs,40.690,gpm,G
01/01/2021 18:25:00,PT Level,0.90,in,G
01/01/2021 18:25:00,PT Flow cfs,50.040,gpm,G
01/01/2021 18:30:00,PT Level,0.94,in,G
01/01/2021 18:30:00,PT Flow cfs,55.540,gpm,G
01/01/2021 18:35:00,PT Level,0.89,in,G
01/01/2021 18:35:00,PT Flow cfs,49.245,gpm,G
01/01/2021 18:40:00,PT Level,0.85,in,G
01/01/2021 18:40:00,PT Flow cfs,44.480,gpm,G
01/01/2021 18:45:00,PT Level,0.88,in,G
01/01/2021 18:45:00,PT Flow cfs,48.450,gpm,G
01/01/2021 18:50:00,PT Level,0.91,in,G
01/01/2021 18:50:00,PT Flow cfs,51.930,gpm,G
01/01/2021 18:55:00,PT Level,0.88,in,G
01/01/2021 18:55:00,PT Flow cfs,48.450,gpm,G
01/01/2021 19:00:00,PT Level,0.90,in,G
01/01/2021 19:00:00,PT Flow cfs,50.040,gpm,G
01/01/2021 19:05:00,PT Level,0.91,in,G
01/01/2021 19:05:00,PT Flow cfs,51.930,gpm,G
01/01/2021 19:10:00,PT Level,0.81,in,G
01/01/2021 19:10:00,PT Flow cfs,38.690,gpm,G
01/01/2021 19:15:00,PT Level,0.92,in,G
01/01/2021 19:15:00,PT Flow cfs,53.720,gpm,G
01/01/2021 19:20:00,PT Level,0.88,in,G
01/01/2021 19:20:00,PT Flow cfs,48.450,gpm,G
01/01/2021 19:25:00,PT Level,0.94,in,G
01/01/2021 19:25:00,PT Flow cfs,55.540,gpm,G
01/01/2021 19:30:00,PT Level,0.85,in,G
01/01/2021 19:30:00,PT Flow cfs,44.480,gpm,G
01/01/2021 19:35:00,PT Level,0.82,in,G
01/01/2021 19:35:00,PT Flow cfs,40.690,gpm,G
01/01/2021 19:40:00,PT Level,0.87,in,G
01/01/2021 19:40:00,PT Flow cfs,46.120,gpm,G
01/01/2021 19:45:00,PT Level,0.92,in,G
01/01/2021 19:45:00,PT Flow cfs,53.720,gpm,G
01/01/2021 19:50:00,PT Level,0.92,in,G
01/01/2021 19:50:00,PT Flow cfs,53.720,gpm,G
01/01/2021 19:55:00,PT Level,0.94,in,G
01/01/2021 19:55:00,PT Flow cfs,55.540,gpm,G
01/01/2021 20:00:00,PT Level,1.07,in,G
01/01/2021 20:00:00,PT Flow cfs,76.900,gpm,G
01/01/2021 20:05:00,PT Level,0.91,in,G
01/01/2021 20:05:00,PT Flow cfs,51.930,gpm,G
01/01/2021 20:10:00,PT Level,0.91,in,G
01/01/2021 20:10:00,PT Flow cfs,51.930,gpm,G
01/01/2021 20:15:00,PT Level,0.82,in,G
01/01/2021 20:15:00,PT Flow cfs,40.690,gpm,G
01/01/2021 20:20:00,PT Level,0.93,in,G
01/01/2021 20:20:00,PT Flow cfs,54.630,gpm,G
01/01/2021 20:25:00,PT Level,0.88,in,G
01/01/2021 20:25:00,PT Flow cfs,48.450,gpm,G
01/01/2021 20:30:00,PT Level,0.83,in,G
01/01/2021 20:30:00,PT Flow cfs,41.595,gpm,G
01/01/2021 20:35:00,PT Level,0.91,in,G
01/01/2021 20:35:00,PT Flow cfs,51.930,gpm,G
01/01/2021 20:40:00,PT Level,0.85,in,G
01/01/2021 20:40:00,PT Flow cfs,44.480,gpm,G
01/01/2021 20:45:00,PT Level,0.85,in,G
01/01/2021 20:45:00,PT Flow cfs,44.480,gpm,G
