Station Name,model and version,XL2 S/N
Oceans11_DW0011,Sutron XLink 500 Version 8.35 Build 17:45:51 09/23/2020 revision 3369,1911375
Label,Meas Type,Slope,Offset,Equation
03/03/2021 14:53:00,Flow _PT,53.417,gpm,G
03/03/2021 14:53:00,SamplePacin,1000,gal,G
03/03/2021 14:53:00,BottleNum,1,,G
03/03/2021 14:53:00,AliquotNum,14,ali,G
03/03/2021 14:53:00,Level_950,2.52,in,G
03/03/2021 14:53:00,Incr_Flow,953.36,gal,G
03/03/2021 14:53:00,Vel_950,0.69,fps,G
03/03/2021 14:53:00,Flow_950,54.742,gpm,G
03/03/2021 14:54:00,Level_PT,2.32,in,G
03/03/2021 14:54:00,Flow _PT,50.830,gpm,G
03/03/2021 14:54:00,SamplePacin,1000,gal,G
03/03/2021 14:54:00,BottleNum,1,,G
03/03/2021 14:54:00,AliquotNum,14,ali,G
03/03/2021 14:54:00,Level_950,2.52,in,G
03/03/2021 14:54:00,Vel_950,0.71,fps,G
03/03/2021 14:54:00,Incr_Flow,4.19,gal,G
03/03/2021 14:54:00,Flow_950,55.768,gpm,G
03/03/2021 14:55:00,Level_PT,2.27,in,G
03/03/2021 14:55:00,Flow _PT,47.597,gpm,G
03/03/2021 14:55:00,SamplePacin,1000,gal,G
03/03/2021 14:55:00,AliquotNum,15,ali,G
03/03/2021 14:55:00,BottleNum,1,,G
03/03/2021 14:55:00,Level_950,2.48,in,G
03/03/2021 14:55:00,Incr_Flow,51.79,gal,G
03/03/2021 14:55:00,Flow_950,54.160,gpm,G
03/03/2021 14:55:00,Vel_950,0.70,fps,G
03/03/2021 14:56:00,Level_PT,2.21,in,G
03/03/2021 14:56:00,Flow _PT,44.330,gpm,G
03/03/2021 14:56:00,SamplePacin,1000,gal,G
03/03/2021 14:56:00,AliquotNum,15,ali,G
03/03/2021 14:56:00,BottleNum,1,,G
03/03/2021 14:56:00,Level_950,2.48,in,G
03/03/2021 14:56:00,Incr_Flow,96.12,gal,G
03/03/2021 14:56:00,Flow_950,55.237,gpm,G
03/03/2021 14:56:00,Vel_950,0.72,fps,G
03/03/2021 14:57:00,Level_PT,2.27,in,G
03/03/2021 14:57:00,Flow _PT,47.597,gpm,G
03/03/2021 14:57:00,SamplePacin,1000,gal,G
03/03/2021 14:57:00,BottleNum,1,,G
03/03/2021 14:57:00,AliquotNum,15,ali,G
03/03/2021 14:57:00,Level_950,2.48,in,G
03/03/2021 14:57:00,Flow_950,59.468,gpm,G
03/03/2021 14:57:00,Vel_950,0.77,fps,G
03/03/2021 14:57:00,Incr_Flow,143.72,gal,G
03/03/2021 14:58:00,Level_PT,2.24,in,G
03/03/2021 14:58:00,Flow _PT,45.902,gpm,G
03/03/2021 14:58:00,SamplePacin,1000,gal,G
03/03/2021 14:58:00,BottleNum,1,,G
03/03/2021 14:58:00,AliquotNum,15,ali,G
03/03/2021 14:58:00,Level_950,2.35,in,G
03/03/2021 14:58:00,Flow_950,46.622,gpm,G
03/03/2021 14:58:00,Vel_950,0.65,fps,G
03/03/2021 14:58:00,Incr_Flow,189.62,gal,G
03/03/2021 14:59:00,Level_PT,2.15,in,G
03/03/2021 14:59:00,Flow _PT,41.186,gpm,G
03/03/2021 14:59:00,SamplePacin,1000,gal,G
03/03/2021 14:59:00,AliquotNum,15,ali,G
03/03/2021 14:59:00,BottleNum,1,,G
03/03/2021 14:59:00,Level_950,2.27,in,G
03/03/2021 14:59:00,Flow_950,43.957,gpm,G
03/03/2021 14:59:00,Vel_950,0.65,fps,G
03/03/2021 14:59:00,Incr_Flow,230.81,gal,G
03/03/2021 15:00:00,Level_PT,2.08,in,G
03/03/2021 15:00:00,Flow _PT,37.518,gpm,G
03/03/2021 15:00:00,SamplePacin,1000,gal,G
03/03/2021 15:00:00,BottleNum,1,,G
03/03/2021 15:00:00,AliquotNum,15,ali,G
03/03/2021 15:00:00,Level_950,2.27,in,G
03/03/2021 15:00:00,Incr_Flow,268.32,gal,G
03/03/2021 15:00:00,Vel_950,0.58,fps,G
03/03/2021 15:00:00,Flow_950,39.440,gpm,G
03/03/2021 15:01:00,Level_PT,2.06,in,G
03/03/2021 15:01:00,Flow _PT,36.470,gpm,G
03/03/2021 15:01:00,SamplePacin,1000,gal,G
03/03/2021 15:01:00,BottleNum,1,,G
03/03/2021 15:01:00,AliquotNum,15,ali,G
03/03/2021 15:01:00,Level_950,2.22,in,G
03/03/2021 15:01:00,Incr_Flow,304.79,gal,G
03/03/2021 15:01:00,Vel_950,0.68,fps,G
03/03/2021 15:01:00,Flow_950,44.779,gpm,G
03/03/2021 15:02:00,Level_PT,2.05,in,G
03/03/2021 15:02:00,Flow _PT,35.946,gpm,G
03/03/2021 15:02:00,SamplePacin,1000,gal,G
03/03/2021 15:02:00,BottleNum,1,,G
03/03/2021 15:02:00,AliquotNum,15,ali,G
03/03/2021 15:02:00,Level_950,2.22,in,G
03/03/2021 15:02:00,Incr_Flow,340.74,gal,G
03/03/2021 15:02:00,Vel_950,0.62,fps,G
03/03/2021 15:02:00,Flow_950,40.779,gpm,G
03/03/2021 15:03:00,Level_PT,2.00,in,G
03/03/2021 15:03:00,Flow _PT,33.436,gpm,G
03/03/2021 15:03:00,SamplePacin,1000,gal,G
03/03/2021 15:03:00,BottleNum,1,,G
03/03/2021 15:03:00,AliquotNum,15,ali,G
03/03/2021 15:03:00,Level_950,2.22,in,G
03/03/2021 15:03:00,Incr_Flow,374.18,gal,G
03/03/2021 15:03:00,Vel_950,0.58,fps,G
03/03/2021 15:03:00,Flow_950,37.895,gpm,G
03/03/2021 15:04:00,Level_PT,1.93,in,G
03/03/2021 15:04:00,Flow _PT,30.539,gpm,G
03/03/2021 15:04:00,SamplePacin,1000,gal,G
03/03/2021 15:04:00,BottleNum,1,,G
03/03/2021 15:04:00,AliquotNum,15,ali,G
03/03/2021 15:04:00,Level_950,2.09,in,G
03/03/2021 15:04:00,Incr_Flow,404.72,gal,G
03/03/2021 15:04:00,Vel_950,0.62,fps,G
03/03/2021 15:04:00,Flow_950,37.135,gpm,G
03/03/2021 15:05:00,Level_PT,1.92,in,G
03/03/2021 15:05:00,Flow _PT,30.125,gpm,G
03/03/2021 15:05:00,SamplePacin,1000,gal,G
03/03/2021 15:05:00,BottleNum,1,,G
03/03/2021 15:05:00,AliquotNum,15,ali,G
03/03/2021 15:05:00,Level_950,2.09,in,G
03/03/2021 15:05:00,Incr_Flow,434.84,gal,G
03/03/2021 15:05:00,Flow_950,36.835,gpm,G
03/03/2021 15:05:00,Vel_950,0.61,fps,G
03/03/2021 15:06:00,Level_PT,1.84,in,G
03/03/2021 15:06:00,Flow _PT,26.815,gpm,G
03/03/2021 15:06:00,SamplePacin,1000,gal,G
03/03/2021 15:06:00,BottleNum,1,,G
03/03/2021 15:06:00,AliquotNum,15,ali,G
03/03/2021 15:06:00,Level_950,2.09,in,G
03/03/2021 15:06:00,Incr_Flow,461.66,gal,G
03/03/2021 15:06:00,Flow_950,33.229,gpm,G
03/03/2021 15:06:00,Vel_950,0.55,fps,G
03/03/2021 15:07:00,Level_PT,1.82,in,G
03/03/2021 15:07:00,Flow _PT,25.987,gpm,G
03/03/2021 15:07:00,SamplePacin,1000,gal,G
03/03/2021 15:07:00,BottleNum,1,,G
03/03/2021 15:07:00,AliquotNum,15,ali,G
03/03/2021 15:07:00,Level_950,2.01,in,G
03/03/2021 15:07:00,Incr_Flow,487.64,gal,G
03/03/2021 15:07:00,Flow_950,33.066,gpm,G
03/03/2021 15:07:00,Vel_950,0.58,fps,G
03/03/2021 15:08:00,Level_PT,1.77,in,G
03/03/2021 15:08:00,Flow _PT,23.918,gpm,G
03/03/2021 15:08:00,SamplePacin,1000,gal,G
03/03/2021 15:08:00,AliquotNum,15,ali,G
03/03/2021 15:08:00,BottleNum,1,,G
03/03/2021 15:08:00,Level_950,1.88,in,G
03/03/2021 15:08:00,Incr_Flow,511.56,gal,G
03/03/2021 15:08:00,Vel_950,0.58,fps,G
03/03/2021 15:08:00,Flow_950,29.704,gpm,G
03/03/2021 15:09:00,Level_PT,1.72,in,G
03/03/2021 15:09:00,Flow _PT,22.109,gpm,G
03/03/2021 15:09:00,SamplePacin,1000,gal,G
03/03/2021 15:09:00,BottleNum,1,,G
03/03/2021 15:09:00,AliquotNum,15,ali,G
03/03/2021 15:09:00,Level_950,1.97,in,G
03/03/2021 15:09:00,Incr_Flow,533.67,gal,G
03/03/2021 15:09:00,Vel_950,0.49,fps,G
03/03/2021 15:09:00,Flow_950,26.999,gpm,G
03/03/2021 15:10:00,Level_PT,1.72,in,G
03/03/2021 15:10:00,Flow _PT,22.109,gpm,G
03/03/2021 15:10:00,SamplePacin,1000,gal,G
03/03/2021 15:10:00,BottleNum,1,,G
03/03/2021 15:10:00,AliquotNum,15,ali,G
03/03/2021 15:10:00,Level_950,1.88,in,G
03/03/2021 15:10:00,Incr_Flow,555.78,gal,G
03/03/2021 15:10:00,Vel_950,0.52,fps,G
03/03/2021 15:10:00,Flow_950,26.934,gpm,G
03/03/2021 15:11:00,Level_PT,1.65,in,G
03/03/2021 15:11:00,Flow _PT,19.821,gpm,G
03/03/2021 15:11:00,SamplePacin,1000,gal,G
03/03/2021 15:11:00,AliquotNum,15,ali,G
03/03/2021 15:11:00,BottleNum,1,,G
03/03/2021 15:11:00,Level_950,1.84,in,G
03/03/2021 15:11:00,Incr_Flow,575.60,gal,G
03/03/2021 15:11:00,Vel_950,0.50,fps,G
03/03/2021 15:11:00,Flow_950,24.699,gpm,G
03/03/2021 15:12:00,Level_PT,1.61,in,G
03/03/2021 15:12:00,Flow _PT,18.513,gpm,G
03/03/2021 15:12:00,SamplePacin,1000,gal,G
03/03/2021 15:12:00,BottleNum,1,,G
03/03/2021 15:12:00,AliquotNum,15,ali,G
03/03/2021 15:12:00,Level_950,1.84,in,G
03/03/2021 15:12:00,Incr_Flow,594.11,gal,G
03/03/2021 15:12:00,Vel_950,0.50,fps,G
03/03/2021 15:12:00,Flow_950,24.650,gpm,G
03/03/2021 15:13:00,Level_PT,1.57,in,G
03/03/2021 15:13:00,Flow _PT,17.205,gpm,G
03/03/2021 15:13:00,SamplePacin,1000,gal,G
03/03/2021 15:13:00,BottleNum,1,,G
03/03/2021 15:13:00,AliquotNum,15,ali,G
03/03/2021 15:13:00,Level_950,1.80,in,G
03/03/2021 15:13:00,Incr_Flow,611.32,gal,G
03/03/2021 15:13:00,Vel_950,0.48,fps,G
03/03/2021 15:13:00,Flow_950,23.188,gpm,G
03/03/2021 15:14:00,Level_PT,1.55,in,G
03/03/2021 15:14:00,Flow _PT,16.552,gpm,G
03/03/2021 15:14:00,SamplePacin,1000,gal,G
03/03/2021 15:14:00,BottleNum,1,,G
03/03/2021 15:14:00,AliquotNum,15,ali,G
03/03/2021 15:14:00,Level_950,1.71,in,G
03/03/2021 15:14:00,Incr_Flow,627.87,gal,G
03/03/2021 15:14:00,Flow_950,20.244,gpm,G
03/03/2021 15:14:00,Vel_950,0.45,fps,G
03/03/2021 15:15:00,Level_PT,1.52,in,G
03/03/2021 15:15:00,Flow _PT,15.571,gpm,G
03/03/2021 15:15:00,SamplePacin,1000,gal,G
03/03/2021 15:15:00,AliquotNum,15,ali,G
03/03/2021 15:15:00,BottleNum,1,,G
03/03/2021 15:15:00,Level_950,1.71,in,G
03/03/2021 15:15:00,Incr_Flow,643.44,gal,G
03/03/2021 15:15:00,Flow_950,19.263,gpm,G
03/03/2021 15:15:00,Vel_950,0.43,fps,G
03/03/2021 15:16:00,Level_PT,1.49,in,G
03/03/2021 15:16:00,Flow _PT,14.590,gpm,G
03/03/2021 15:16:00,SamplePacin,1000,gal,G
03/03/2021 15:16:00,AliquotNum,15,ali,G
03/03/2021 15:16:00,BottleNum,1,,G
03/03/2021 15:16:00,Level_950,1.63,in,G
03/03/2021 15:16:00,Incr_Flow,658.03,gal,G
03/03/2021 15:16:00,Flow_950,18.193,gpm,G
03/03/2021 15:16:00,Vel_950,0.44,fps,G
03/03/2021 15:17:00,Level_PT,1.49,in,G
03/03/2021 15:17:00,Flow _PT,14.590,gpm,G
03/03/2021 15:17:00,SamplePacin,1000,gal,G
03/03/2021 15:17:00,BottleNum,1,,G
03/03/2021 15:17:00,AliquotNum,15,ali,G
03/03/2021 15:17:00,Level_950,1.63,in,G
03/03/2021 15:17:00,Incr_Flow,672.62,gal,G
03/03/2021 15:17:00,Vel_950,0.42,fps,G
03/03/2021 15:17:00,Flow_950,17.200,gpm,G
03/03/2021 15:18:00,Level_PT,1.46,in,G
03/03/2021 15:18:00,Flow _PT,13.855,gpm,G
03/03/2021 15:18:00,SamplePacin,1000,gal,G
03/03/2021 15:18:00,BottleNum,1,,G
03/03/2021 15:18:00,AliquotNum,15,ali,G
03/03/2021 15:18:00,Level_950,1.63,in,G
03/03/2021 15:18:00,Incr_Flow,686.48,gal,G
03/03/2021 15:18:00,Vel_950,0.45,fps,G
03/03/2021 15:18:00,Flow_950,18.772,gpm,G
03/03/2021 15:19:00,Level_PT,1.42,in,G
03/03/2021 15:19:00,Flow _PT,12.875,gpm,G
03/03/2021 15:19:00,SamplePacin,1000,gal,G
03/03/2021 15:19:00,AliquotNum,15,ali,G
03/03/2021 15:19:00,BottleNum,1,,G
03/03/2021 15:19:00,Level_950,1.54,in,G
03/03/2021 15:19:00,Incr_Flow,699.35,gal,G
03/03/2021 15:19:00,Flow_950,14.127,gpm,G
03/03/2021 15:19:00,Vel_950,0.37,fps,G
03/03/2021 15:20:00,Level_PT,1.40,in,G
03/03/2021 15:20:00,Flow _PT,12.385,gpm,G
03/03/2021 15:20:00,SamplePacin,1000,gal,G
03/03/2021 15:20:00,AliquotNum,15,ali,G
03/03/2021 15:20:00,BottleNum,1,,G
03/03/2021 15:20:00,Level_950,1.50,in,G
03/03/2021 15:20:00,Incr_Flow,711.74,gal,G
03/03/2021 15:20:00,Flow_950,12.087,gpm,G
03/03/2021 15:20:00,Vel_950,0.33,fps,G
03/03/2021 15:21:00,Level_PT,1.38,in,G
03/03/2021 15:21:00,Flow _PT,11.895,gpm,G
03/03/2021 15:21:00,SamplePacin,1000,gal,G
03/03/2021 15:21:00,BottleNum,1,,G
03/03/2021 15:21:00,AliquotNum,15,ali,G
03/03/2021 15:21:00,Level_950,1.50,in,G
03/03/2021 15:21:00,Incr_Flow,723.63,gal,G
03/03/2021 15:21:00,Vel_950,0.34,fps,G
03/03/2021 15:21:00,Flow_950,12.490,gpm,G
03/03/2021 15:22:00,Level_PT,1.35,in,G
03/03/2021 15:22:00,Flow _PT,11.160,gpm,G
03/03/2021 15:22:00,SamplePacin,1000,gal,G
03/03/2021 15:22:00,BottleNum,1,,G
03/03/2021 15:22:00,AliquotNum,15,ali,G
03/03/2021 15:22:00,Level_950,1.50,in,G
03/03/2021 15:22:00,Incr_Flow,734.79,gal,G
03/03/2021 15:22:00,Flow_950,12.967,gpm,G
03/03/2021 15:22:00,Vel_950,0.35,fps,G
03/03/2021 15:23:00,Level_PT,1.35,in,G
03/03/2021 15:23:00,Flow _PT,11.160,gpm,G
03/03/2021 15:23:00,SamplePacin,1000,gal,G
03/03/2021 15:23:00,BottleNum,1,,G
03/03/2021 15:23:00,AliquotNum,15,ali,G
03/03/2021 15:23:00,Level_950,1.46,in,G
03/03/2021 15:23:00,Incr_Flow,745.95,gal,G
03/03/2021 15:23:00,Flow_950,12.740,gpm,G
03/03/2021 15:23:00,Vel_950,0.36,fps,G
03/03/2021 15:24:00,Level_PT,1.33,in,G
03/03/2021 15:24:00,Flow _PT,10.670,gpm,G
03/03/2021 15:24:00,SamplePacin,1000,gal,G
03/03/2021 15:24:00,BottleNum,1,,G
03/03/2021 15:24:00,AliquotNum,15,ali,G
03/03/2021 15:24:00,Level_950,1.46,in,G
03/03/2021 15:24:00,Incr_Flow,756.62,gal,G
03/03/2021 15:24:00,Vel_950,0.32,fps,G
03/03/2021 15:24:00,Flow_950,11.231,gpm,G
03/03/2021 15:25:00,Level_PT,1.32,in,G
03/03/2021 15:25:00,Flow _PT,10.425,gpm,G
03/03/2021 15:25:00,SamplePacin,1000,gal,G
03/03/2021 15:25:00,BottleNum,1,,G
03/03/2021 15:25:00,AliquotNum,15,ali,G
03/03/2021 15:25:00,Level_950,1.41,in,G
03/03/2021 15:25:00,Incr_Flow,767.05,gal,G
03/03/2021 15:25:00,Flow_950,11.419,gpm,G
03/03/2021 15:25:00,Vel_950,0.34,fps,G
03/03/2021 15:26:00,Level_PT,1.28,in,G
03/03/2021 15:26:00,Flow _PT,9.445,gpm,G
03/03/2021 15:26:00,SamplePacin,1000,gal,G
03/03/2021 15:26:00,BottleNum,1,,G
03/03/2021 15:26:00,AliquotNum,15,ali,G
03/03/2021 15:26:00,Level_950,1.41,in,G
03/03/2021 15:26:00,Incr_Flow,776.49,gal,G
03/03/2021 15:26:00,Vel_950,0.29,fps,G
03/03/2021 15:26:00,Flow_950,9.807,gpm,G
03/03/2021 15:27:00,Level_PT,1.27,in,G
03/03/2021 15:27:00,Flow _PT,9.200,gpm,G
03/03/2021 15:27:00,SamplePacin,1000,gal,G
03/03/2021 15:27:00,BottleNum,1,,G
03/03/2021 15:27:00,AliquotNum,15,ali,G
03/03/2021 15:27:00,Level_950,1.37,in,G
03/03/2021 15:27:00,Incr_Flow,785.69,gal,G
03/03/2021 15:27:00,Vel_950,0.30,fps,G
03/03/2021 15:27:00,Flow_950,9.725,gpm,G
03/03/2021 15:28:00,Level_PT,1.25,in,G
03/03/2021 15:28:00,Flow _PT,8.710,gpm,G
03/03/2021 15:28:00,SamplePacin,1000,gal,G
03/03/2021 15:28:00,BottleNum,1,,G
03/03/2021 15:28:00,AliquotNum,15,ali,G
03/03/2021 15:28:00,Level_950,1.37,in,G
03/03/2021 15:28:00,Incr_Flow,794.40,gal,G
03/03/2021 15:28:00,Vel_950,0.32,fps,G
03/03/2021 15:28:00,Flow_950,10.206,gpm,G
03/03/2021 15:29:00,Level_PT,1.23,in,G
03/03/2021 15:29:00,Flow _PT,8.220,gpm,G
03/03/2021 15:29:00,SamplePacin,1000,gal,G
03/03/2021 15:29:00,BottleNum,1,,G
03/03/2021 15:29:00,AliquotNum,15,ali,G
03/03/2021 15:29:00,Level_950,1.33,in,G
03/03/2021 15:29:00,Incr_Flow,802.62,gal,G
03/03/2021 15:29:00,Vel_950,0.31,fps,G
03/03/2021 15:29:00,Flow_950,9.463,gpm,G
03/03/2021 15:30:00,Level_PT,1.23,in,G
03/03/2021 15:30:00,Flow _PT,8.220,gpm,G
03/03/2021 15:30:00,SamplePacin,1000,gal,G
03/03/2021 15:30:00,BottleNum,1,,G
03/03/2021 15:30:00,AliquotNum,15,ali,G
03/03/2021 15:30:00,Level_950,1.33,in,G
03/03/2021 15:30:00,Incr_Flow,810.84,gal,G
03/03/2021 15:30:00,Flow_950,9.341,gpm,G
03/03/2021 15:30:00,Vel_950,0.31,fps,G
03/03/2021 15:31:00,Level_PT,1.21,in,G
03/03/2021 15:31:00,Flow _PT,7.881,gpm,G
03/03/2021 15:31:00,SamplePacin,1000,gal,G
03/03/2021 15:31:00,BottleNum,1,,G
03/03/2021 15:31:00,AliquotNum,15,ali,G
03/03/2021 15:31:00,Level_950,1.33,in,G
03/03/2021 15:31:00,Incr_Flow,818.72,gal,G
03/03/2021 15:31:00,Vel_950,0.31,fps,G
03/03/2021 15:31:00,Flow_950,9.555,gpm,G
03/03/2021 15:32:00,Level_PT,1.20,in,G
03/03/2021 15:32:00,Flow _PT,7.711,gpm,G
03/03/2021 15:32:00,SamplePacin,1000,gal,G
03/03/2021 15:32:00,AliquotNum,15,ali,G
03/03/2021 15:32:00,BottleNum,1,,G
03/03/2021 15:32:00,Level_950,1.33,in,G
03/03/2021 15:32:00,Incr_Flow,826.43,gal,G
03/03/2021 15:32:00,Vel_950,0.30,fps,G
03/03/2021 15:32:00,Flow_950,9.310,gpm,G
03/03/2021 15:33:00,Level_PT,1.20,in,G
03/03/2021 15:33:00,Flow _PT,7.711,gpm,G
03/03/2021 15:33:00,SamplePacin,1000,gal,G
03/03/2021 15:33:00,BottleNum,1,,G
03/03/2021 15:33:00,AliquotNum,15,ali,G
03/03/2021 15:33:00,Level_950,1.41,in,G
03/03/2021 15:33:00,Incr_Flow,834.14,gal,G
03/03/2021 15:33:00,Flow_950,8.295,gpm,G
03/03/2021 15:33:00,Vel_950,0.25,fps,G
03/03/2021 15:34:00,Level_PT,1.19,in,G
03/03/2021 15:34:00,Flow _PT,7.542,gpm,G
03/03/2021 15:34:00,SamplePacin,1000,gal,G
03/03/2021 15:34:00,BottleNum,1,,G
03/03/2021 15:34:00,AliquotNum,15,ali,G
03/03/2021 15:34:00,Level_950,1.29,in,G
03/03/2021 15:34:00,Incr_Flow,841.68,gal,G
03/03/2021 15:34:00,Vel_950,0.27,fps,G
03/03/2021 15:34:00,Flow_950,7.878,gpm,G
03/03/2021 15:35:00,Level_PT,1.16,in,G
03/03/2021 15:35:00,Flow _PT,7.033,gpm,G
03/03/2021 15:35:00,SamplePacin,1000,gal,G
03/03/2021 15:35:00,BottleNum,1,,G
03/03/2021 15:35:00,AliquotNum,15,ali,G
03/03/2021 15:35:00,Level_950,1.24,in,G
03/03/2021 15:35:00,Incr_Flow,848.72,gal,G
03/03/2021 15:35:00,Flow_950,7.522,gpm,G
03/03/2021 15:35:00,Vel_950,0.27,fps,G
03/03/2021 15:36:00,Level_PT,1.16,in,G
03/03/2021 15:36:00,Flow _PT,7.033,gpm,G
03/03/2021 15:36:00,SamplePacin,1000,gal,G
03/03/2021 15:36:00,BottleNum,1,,G
03/03/2021 15:36:00,AliquotNum,15,ali,G
03/03/2021 15:36:00,Level_950,1.20,in,G
03/03/2021 15:36:00,Incr_Flow,855.75,gal,G
03/03/2021 15:36:00,Vel_950,0.26,fps,G
03/03/2021 15:36:00,Flow_950,6.852,gpm,G
03/03/2021 15:37:00,Level_PT,1.16,in,G
03/03/2021 15:37:00,Flow _PT,7.033,gpm,G
03/03/2021 15:37:00,SamplePacin,1000,gal,G
03/03/2021 15:37:00,BottleNum,1,,G
03/03/2021 15:37:00,AliquotNum,15,ali,G
03/03/2021 15:37:00,Level_950,1.24,in,G
03/03/2021 15:37:00,Incr_Flow,862.78,gal,G
03/03/2021 15:37:00,Vel_950,0.30,fps,G
03/03/2021 15:37:00,Flow_950,8.243,gpm,G
03/03/2021 15:38:00,Level_PT,1.13,in,G
03/03/2021 15:38:00,Flow _PT,6.524,gpm,G
03/03/2021 15:38:00,SamplePacin,1000,gal,G
03/03/2021 15:38:00,BottleNum,1,,G
03/03/2021 15:38:00,AliquotNum,15,ali,G
03/03/2021 15:38:00,Level_950,1.20,in,G
03/03/2021 15:38:00,Incr_Flow,869.31,gal,G
03/03/2021 15:38:00,Vel_950,0.29,fps,G
03/03/2021 15:38:00,Flow_950,7.537,gpm,G
03/03/2021 15:39:00,Level_PT,1.12,in,G
03/03/2021 15:39:00,Flow _PT,6.354,gpm,G
03/03/2021 15:39:00,SamplePacin,1000,gal,G
03/03/2021 15:39:00,BottleNum,1,,G
03/03/2021 15:39:00,AliquotNum,15,ali,G
03/03/2021 15:39:00,Level_950,1.20,in,G
03/03/2021 15:39:00,Incr_Flow,875.66,gal,G
03/03/2021 15:39:00,Flow_950,6.615,gpm,G
03/03/2021 15:39:00,Vel_950,0.25,fps,G
03/03/2021 15:40:00,Level_PT,1.11,in,G
03/03/2021 15:40:00,Flow _PT,6.185,gpm,G
03/03/2021 15:40:00,SamplePacin,1000,gal,G
03/03/2021 15:40:00,BottleNum,1,,G
03/03/2021 15:40:00,AliquotNum,15,ali,G
03/03/2021 15:40:00,Level_950,1.20,in,G
03/03/2021 15:40:00,Incr_Flow,881.85,gal,G
03/03/2021 15:40:00,Vel_950,0.28,fps,G
03/03/2021 15:40:00,Flow_950,7.247,gpm,G
03/03/2021 15:41:00,Level_PT,1.10,in,G
03/03/2021 15:41:00,Flow _PT,6.015,gpm,G
03/03/2021 15:41:00,SamplePacin,1000,gal,G
03/03/2021 15:41:00,AliquotNum,15,ali,G
03/03/2021 15:41:00,BottleNum,1,,G
03/03/2021 15:41:00,Level_950,1.20,in,G
03/03/2021 15:41:00,Incr_Flow,887.86,gal,G
03/03/2021 15:41:00,Flow_950,7.326,gpm,G
03/03/2021 15:41:00,Vel_950,0.28,fps,G
03/03/2021 15:42:00,Level_PT,1.09,in,G
03/03/2021 15:42:00,Flow _PT,5.845,gpm,G
03/03/2021 15:42:00,SamplePacin,1000,gal,G
03/03/2021 15:42:00,BottleNum,1,,G
03/03/2021 15:42:00,AliquotNum,15,ali,G
03/03/2021 15:42:00,Level_950,1.20,in,G
03/03/2021 15:42:00,Incr_Flow,893.71,gal,G
03/03/2021 15:42:00,Flow_950,5.772,gpm,G
03/03/2021 15:42:00,Vel_950,0.22,fps,G
03/03/2021 15:43:00,Level_PT,1.09,in,G
03/03/2021 15:43:00,Flow _PT,5.845,gpm,G
03/03/2021 15:43:00,SamplePacin,1000,gal,G
03/03/2021 15:43:00,AliquotNum,15,ali,G
03/03/2021 15:43:00,BottleNum,1,,G
03/03/2021 15:43:00,Level_950,1.16,in,G
03/03/2021 15:43:00,Incr_Flow,899.55,gal,G
03/03/2021 15:43:00,Vel_950,0.27,fps,G
03/03/2021 15:43:00,Flow_950,6.794,gpm,G
03/03/2021 15:44:00,Level_PT,1.09,in,G
03/03/2021 15:44:00,Flow _PT,5.845,gpm,G
03/03/2021 15:44:00,SamplePacin,1000,gal,G
03/03/2021 15:44:00,AliquotNum,15,ali,G
03/03/2021 15:44:00,BottleNum,1,,G
03/03/2021 15:44:00,Level_950,1.11,in,G
03/03/2021 15:44:00,Incr_Flow,905.40,gal,G
03/03/2021 15:44:00,Flow_950,5.764,gpm,G
03/03/2021 15:44:00,Vel_950,0.24,fps,G
03/03/2021 15:45:00,Level_PT,1.08,in,G
03/03/2021 15:45:00,Flow _PT,5.676,gpm,G
03/03/2021 15:45:00,SamplePacin,1000,gal,G
03/03/2021 15:45:00,BottleNum,1,,G
03/03/2021 15:45:00,AliquotNum,15,ali,G
03/03/2021 15:45:00,Level_950,1.11,in,G
03/03/2021 15:45:00,Incr_Flow,911.07,gal,G
03/03/2021 15:45:00,Vel_950,0.24,fps,G
03/03/2021 15:45:00,Flow_950,5.717,gpm,G
03/03/2021 15:46:00,Level_PT,1.08,in,G
03/03/2021 15:46:00,Flow _PT,5.676,gpm,G
03/03/2021 15:46:00,SamplePacin,1000,gal,G
03/03/2021 15:46:00,BottleNum,1,,G
03/03/2021 15:46:00,AliquotNum,15,ali,G
03/03/2021 15:46:00,Level_950,1.16,in,G
03/03/2021 15:46:00,Incr_Flow,916.75,gal,G
03/03/2021 15:46:00,Flow_950,6.069,gpm,G
03/03/2021 15:46:00,Vel_950,0.24,fps,G
03/03/2021 15:47:00,Level_PT,1.08,in,G
03/03/2021 15:47:00,Flow _PT,5.676,gpm,G
03/03/2021 15:47:00,SamplePacin,1000,gal,G
03/03/2021 15:47:00,BottleNum,1,,G
03/03/2021 15:47:00,AliquotNum,15,ali,G
03/03/2021 15:47:00,Level_950,1.11,in,G
03/03/2021 15:47:00,Incr_Flow,922.42,gal,G
03/03/2021 15:47:00,Flow_950,5.362,gpm,G
03/03/2021 15:47:00,Vel_950,0.23,fps,G
03/03/2021 15:48:00,Level_PT,1.07,in,G
03/03/2021 15:48:00,Flow _PT,5.506,gpm,G
03/03/2021 15:48:00,SamplePacin,1000,gal,G
03/03/2021 15:48:00,AliquotNum,15,ali,G
03/03/2021 15:48:00,BottleNum,1,,G
03/03/2021 15:48:00,Level_950,1.07,in,G
03/03/2021 15:48:00,Incr_Flow,927.93,gal,G
03/03/2021 15:48:00,Flow_950,4.949,gpm,G
